-1.7149, -16.9404
-1.8096, -16.9745
-1.9045, -17.0091
-1.9991, -17.0444
-2.0938, -17.0793
-2.1885, -17.1143
-2.2835, -17.1497
-2.3780, -17.1849
-2.4682, -17.2171
-2.5566, -17.2414
-2.6451, -17.2599
-2.7345, -17.2750
-2.8287, -17.2888
-2.9262, -17.2997
-3.0245, -17.3094
-3.1237, -17.3176
-3.2246, -17.3246
-3.3253, -17.3304
-3.4264, -17.3358
-3.5276, -17.3402
-3.6291, -17.3444
-3.7304, -17.3474
-3.8213, -17.3479
-3.9015, -17.3402
-3.9780, -17.3236
-4.0569, -17.3013
-4.1404, -17.2741
-4.2268, -17.2438
-4.3098, -17.2110
-4.3931, -17.1751
-4.4808, -17.1350
-4.5639, -17.0957
-4.6468, -17.0535
-4.7306, -17.0090
-4.8183, -16.9599
-4.9060, -16.9093
-4.9884, -16.8643
-5.0655, -16.8191
-5.1417, -16.7689
-5.2163, -16.7158
-5.2910, -16.6600
-5.3630, -16.6024
-5.4330, -16.5430
-5.5018, -16.4822
-5.5691, -16.4202
-5.6334, -16.3589
-5.6823, -16.2977
-5.7224, -16.2332
-5.7603, -16.1659
-5.7961, -16.0952
-5.8304, -16.0190
-5.8636, -15.9401
-5.8965, -15.8525
-5.9281, -15.7615
-5.9556, -15.6736
-5.9834, -15.5783
-6.0089, -15.4858
-6.0342, -15.3898
-6.0582, -15.2915
-6.0811, -15.1941
-6.1032, -15.0956
-6.1244, -14.9978
-6.1394, -14.9102
-6.1413, -14.8340
-6.1360, -14.7589
-6.1253, -14.6811
-6.1103, -14.5982
-6.0919, -14.5138
-6.0711, -14.4251
-6.0471, -14.3362
-6.0210, -14.2460
-5.9933, -14.1558
-5.9629, -14.0604
-5.9316, -13.9647
-5.9000, -13.8705
-5.8672, -13.7753
-5.8341, -13.6810
-5.8004, -13.5865
-5.7664, -13.4923
-5.7318, -13.3980
-5.6972, -13.3037
-5.6631, -13.2125
-5.6263, -13.1281
-5.5850, -13.0461
-5.5417, -12.9654
-5.4951, -12.8838
-5.4464, -12.8024
-5.3965, -12.7221
-5.3450, -12.6416
-5.2902, -12.5577
-5.2381, -12.4761
-5.1887, -12.4059
-5.1343, -12.3417
-5.0760, -12.2810
-5.0143, -12.2208
-4.9487, -12.1614
-4.8790, -12.1009
-4.8097, -12.0429
-4.7365, -11.9829
-4.6635, -11.9244
-4.5886, -11.8663
-4.5117, -11.8074
-4.4321, -11.7477
-4.3516, -11.6878
-4.2705, -11.6283
-4.1887, -11.5694
-4.1070, -11.5112
-4.0249, -11.4531
-3.9422, -11.3955
-3.8595, -11.3383
-3.7764, -11.2814
-3.6935, -11.2242
-3.6101, -11.1668
-3.5271, -11.1099
-3.4439, -11.0527
-3.3609, -10.9961
-3.2777, -10.9394
-3.1945, -10.8829
-3.1111, -10.8264
-3.0279, -10.7700
-2.9446, -10.7137
-2.8610, -10.6573
-2.7777, -10.6017
-2.6939, -10.5460
-2.6104, -10.4906
-2.5266, -10.4349
-2.4430, -10.3799
-2.3591, -10.3246
-2.2753, -10.2696
-2.1914, -10.2145
-2.1075, -10.1596
-2.0236, -10.1052
-1.9398, -10.0493
-1.8567, -9.9932
-1.7740, -9.9365
-1.6916, -9.8793
-1.6094, -9.8218
-1.5275, -9.7640
-1.4456, -9.7059
-1.3638, -9.6475
-1.2822, -9.5889
-1.2009, -9.5300
-1.1194, -9.4710
-1.0383, -9.4116
-0.9571, -9.3520
-0.8759, -9.2925
-0.7950, -9.2328
-0.7142, -9.1729
-0.6333, -9.1130
-0.5525, -9.0530
-0.4717, -8.9931
-0.3909, -8.9329
-0.3101, -8.8729
-0.2286, -8.8138
-0.1542, -8.7564
-0.0825, -8.6967
-0.0118, -8.6365
0.0579, -8.5750
0.1279, -8.5109
0.1968, -8.4468
0.2684, -8.3787
0.3401, -8.3091
0.4113, -8.2392
0.4824, -8.1687
0.5529, -8.0978
0.6232, -8.0261
0.6928, -7.9543
0.7620, -7.8820
0.8305, -7.8092
0.8994, -7.7362
0.9681, -7.6629
1.0362, -7.5896
1.1046, -7.5160
1.1723, -7.4422
1.2400, -7.3680
1.3077, -7.2938
1.3750, -7.2194
1.4421, -7.1449
1.5096, -7.0707
1.5751, -6.9949
1.6385, -6.9186
1.7012, -6.8412
1.7632, -6.7636
1.8251, -6.6850
1.8867, -6.6058
1.9473, -6.5264
2.0085, -6.4464
2.0690, -6.3665
2.1291, -6.2859
2.1891, -6.2054
2.2491, -6.1244
2.3085, -6.0434
2.3680, -5.9623
2.4278, -5.8809
2.4873, -5.7993
2.5464, -5.7176
2.6056, -5.6359
2.6646, -5.5538
2.7234, -5.4718
2.7824, -5.3929
2.8339, -5.3168
2.8807, -5.2365
2.9259, -5.1571
2.9705, -5.0747
3.0142, -4.9902
3.0589, -4.9016
3.1033, -4.8106
3.1466, -4.7201
3.1895, -4.6287
3.2320, -4.5370
3.2739, -4.4450
3.3153, -4.3535
3.3566, -4.2614
3.3975, -4.1692
3.4384, -4.0767
3.4790, -3.9843
3.5195, -3.8918
3.5598, -3.7991
3.6002, -3.7045
3.6353, -3.6130
3.6698, -3.5190
3.7039, -3.4241
3.7368, -3.3299
3.7696, -3.2339
3.8015, -3.1390
3.8332, -3.0437
3.8646, -2.9482
3.8959, -2.8520
3.9268, -2.7560
3.9576, -2.6599
3.9882, -2.5634
4.0186, -2.4671
4.0488, -2.3708
4.0789, -2.2745
4.1090, -2.1781
4.1321, -2.0824
4.1368, -2.0030
4.1344, -1.9323
4.1287, -1.8592
4.1197, -1.7815
4.1071, -1.6962
4.0920, -1.6103
4.0747, -1.5220
4.0553, -1.4325
4.0340, -1.3414
4.0114, -1.2482
3.9872, -1.1508
3.9619, -1.0532
3.9360, -0.9551
3.9098, -0.8580
3.8832, -0.7603
3.8563, -0.6633
3.8290, -0.5662
3.8013, -0.4690
3.7735, -0.3721
3.7453, -0.2750
3.7171, -0.1785
3.6886, -0.0815
3.6598, 0.0152
3.6310, 0.1119
3.6041, 0.2043
3.5764, 0.2795
3.5410, 0.3468
3.4985, 0.4099
3.4510, 0.4719
3.4010, 0.5323
3.3463, 0.5942
3.2890, 0.6562
3.2285, 0.7181
3.1639, 0.7811
3.0973, 0.8429
3.0298, 0.9047
2.9604, 0.9662
2.8884, 1.0271
2.8155, 1.0875
2.7415, 1.1473
2.6669, 1.2067
2.5945, 1.2650
2.5239, 1.3137
2.4512, 1.3569
2.3761, 1.3982
2.2980, 1.4388
2.2168, 1.4788
2.1345, 1.5183
2.0501, 1.5573
1.9641, 1.5959
1.8765, 1.6339
1.7846, 1.6726
1.6916, 1.7111
1.5981, 1.7486
1.5046, 1.7856
1.4099, 1.8219
1.3158, 1.8578
1.2209, 1.8933
1.1259, 1.9287
1.0306, 1.9639
0.9351, 1.9988
0.8401, 2.0333
0.7442, 2.0677
0.6498, 2.1025
0.5548, 2.1386
0.4606, 2.1754
0.3658, 2.2127
0.2722, 2.2509
0.1786, 2.2893
0.0853, 2.3284
-0.0080, 2.3682
-0.1012, 2.4076
-0.1944, 2.4477
-0.2873, 2.4877
-0.3799, 2.5278
-0.4732, 2.5679
-0.5659, 2.6085
-0.6587, 2.6490
-0.7514, 2.6892
-0.8442, 2.7299
-0.9371, 2.7703
-1.0304, 2.8107
-1.1233, 2.8511
-1.2160, 2.8915
-1.3091, 2.9317
-1.4022, 2.9720
-1.4955, 3.0121
-1.5884, 3.0523
-1.6818, 3.0923
-1.7748, 3.1323
-1.8683, 3.1723
-1.9613, 3.2120
-2.0549, 3.2517
-2.1483, 3.2914
-2.2417, 3.3310
-2.3351, 3.3704
-2.4287, 3.4095
-2.5214, 3.4480
-2.6142, 3.4894
-2.7066, 3.5323
-2.7980, 3.5758
-2.8893, 3.6205
-2.9797, 3.6661
-3.0700, 3.7124
-3.1599, 3.7590
-3.2498, 3.8061
-3.3388, 3.8539
-3.4279, 3.9021
-3.5168, 3.9505
-3.6053, 3.9991
-3.6937, 4.0479
-3.7823, 4.0967
-3.8710, 4.1455
-3.9593, 4.1943
-4.0479, 4.2426
-4.1358, 4.2931
-4.2229, 4.3452
-4.3091, 4.3982
-4.3949, 4.4522
-4.4802, 4.5066
-4.5652, 4.5616
-4.6499, 4.6169
-4.7345, 4.6726
-4.8189, 4.7285
-4.9031, 4.7846
-4.9872, 4.8408
-5.0712, 4.8971
-5.1554, 4.9537
-5.2391, 5.0101
-5.3202, 5.0633
-5.3995, 5.1180
-5.4778, 5.1757
-5.5549, 5.2354
-5.6295, 5.2957
-5.7048, 5.3575
-5.7797, 5.4208
-5.8527, 5.4846
-5.9243, 5.5457
-5.9905, 5.6060
-6.0520, 5.6707
-6.1110, 5.7389
-6.1686, 5.8083
-6.2263, 5.8819
-6.2824, 5.9550
-6.3392, 6.0306
-6.3952, 6.1072
-6.4517, 6.1862
-6.5092, 6.2692
-6.5663, 6.3528
-6.6226, 6.4366
-6.6785, 6.5210
-6.7340, 6.6055
-6.7889, 6.6905
-6.8433, 6.7757
-6.8974, 6.8610
-6.9511, 6.9466
-7.0044, 7.0325
-7.0576, 7.1185
-7.1103, 7.2049
-7.1572, 7.2855
-7.2020, 7.3565
-7.2525, 7.4222
-7.3077, 7.4844
-7.3677, 7.5448
-7.4308, 7.6045
-7.4980, 7.6646
-7.5658, 7.7240
-7.6371, 7.7840
-7.7112, 7.8452
-7.7868, 7.9057
-7.8621, 7.9647
-7.9408, 8.0254
-8.0209, 8.0857
-8.1019, 8.1455
-8.1835, 8.2052
-8.2656, 8.2645
-8.3480, 8.3237
-8.4305, 8.3826
-8.5134, 8.4414
-8.5965, 8.5001
-8.6796, 8.5585
-8.7630, 8.6167
-8.8464, 8.6744
-8.9303, 8.7321
-9.0142, 8.7894
-9.0948, 8.8455
-9.1763, 8.8987
-9.2586, 8.9479
-9.3413, 8.9960
-9.4265, 9.0444
-9.5142, 9.0934
-9.6031, 9.1421
-9.6924, 9.1903
-9.7815, 9.2376
-9.8713, 9.2848
-9.9614, 9.3315
-10.0517, 9.3779
-10.1420, 9.4238
-10.2332, 9.4697
-10.3240, 9.5149
-10.4153, 9.5600
-10.5066, 9.6046
-10.5985, 9.6489
-10.6831, 9.6877
-10.7677, 9.7158
-10.8513, 9.7367
-10.9387, 9.7556
-11.0296, 9.7724
-11.1255, 9.7879
-11.2240, 9.8018
-11.3223, 9.8140
-11.4217, 9.8253
-11.5224, 9.8357
-11.6235, 9.8453
-11.7252, 9.8543
-11.8262, 9.8624
-11.9274, 9.8702
-12.0293, 9.8774
-12.1308, 9.8841
-12.2323, 9.8921
-12.3337, 9.9035
-12.4342, 9.9164
-12.5349, 9.9303
-12.6361, 9.9453
-12.7366, 9.9606
-12.8374, 9.9764
-12.9381, 9.9924
-13.0387, 10.0090
-13.1390, 10.0254
-13.2393, 10.0420
-13.3397, 10.0587
-13.4401, 10.0753
-13.5406, 10.0918
-13.6408, 10.1083
-13.7417, 10.1247
-13.8436, 10.1396
-13.9456, 10.1517
-14.0467, 10.1621
-14.1484, 10.1719
-14.2489, 10.1808
-14.3501, 10.1892
-14.4519, 10.1971
-14.5533, 10.2045
-14.6548, 10.2115
-14.7560, 10.2183
-14.8579, 10.2247
-14.9592, 10.2308
-15.0607, 10.2368
-15.1620, 10.2425
-15.2640, 10.2478
-15.3614, 10.2552
-15.4535, 10.2697
-15.5471, 10.2887
-15.6379, 10.3100
-15.7289, 10.3334
-15.8222, 10.3588
-15.9196, 10.3868
-16.0166, 10.4156
-16.1135, 10.4455
-16.2103, 10.4761
-16.3067, 10.5070
-16.4032, 10.5386
-16.4993, 10.5704
-16.5956, 10.6026
-16.6917, 10.6349
-16.7877, 10.6675
-16.8753, 10.6938
-16.9524, 10.7206
-17.0232, 10.7548
-17.0874, 10.7966
-17.1504, 10.8442
-17.2123, 10.8959
-17.2739, 10.9518
-17.3360, 11.0119
-17.3976, 11.0750
-17.4576, 11.1401
-17.5167, 11.2077
-17.5755, 11.2784
-17.6327, 11.3508
-17.6901, 11.4224
-17.7405, 11.4945
-17.7859, 11.5695
-17.8293, 11.6475
-17.8703, 11.7257
-17.9099, 11.8067
-17.9478, 11.8890
-17.9844, 11.9752
-18.0175, 12.0619
-18.0403, 12.1474
-18.0588, 12.2311
-18.0751, 12.3182
-18.0900, 12.4108
-18.1022, 12.5018
-18.1130, 12.5945
-18.1226, 12.6907
-18.1315, 12.7912
-18.1391, 12.8924
-18.1456, 12.9936
-18.1515, 13.0952
-18.1569, 13.1965
-18.1618, 13.2981
-18.1633, 13.3925
-18.1566, 13.4813
-18.1444, 13.5706
-18.1292, 13.6597
-18.1108, 13.7541
-18.0910, 13.8463
-18.0688, 13.9410
-18.0443, 14.0386
-18.0184, 14.1366
-17.9916, 14.2346
-17.9638, 14.3327
-17.9358, 14.4305
-17.9072, 14.5284
-17.8784, 14.6259
-17.8491, 14.7236
-17.8200, 14.8212
-17.7941, 14.9121
-17.7630, 15.0022
-17.7272, 15.0900
-17.6895, 15.1768
-17.6501, 15.2637
-17.6087, 15.3517
-17.5641, 15.4431
-17.5185, 15.5343
-17.4720, 15.6250
-17.4251, 15.7157
-17.3780, 15.8057
-17.3302, 15.8954
-17.2824, 15.9849
-17.2342, 16.0741
-17.1858, 16.1633
-17.1440, 16.2441
-17.1039, 16.3167
-17.0576, 16.3847
-17.0062, 16.4482
-16.9503, 16.5081
-16.8898, 16.5660
-16.8261, 16.6233
-16.7595, 16.6787
-16.6900, 16.7320
-16.6179, 16.7843
-16.5436, 16.8348
-16.4706, 16.8836
-16.3970, 16.9218
-16.3214, 16.9541
-16.2427, 16.9845
-16.1594, 17.0137
-16.0741, 17.0411
-15.9835, 17.0677
-15.8929, 17.0920
-15.8006, 17.1153
-15.7055, 17.1378
-15.6059, 17.1597
-15.5058, 17.1804
-15.4059, 17.2001
-15.3057, 17.2190
-15.2087, 17.2345
-15.1113, 17.2446
-15.0177, 17.2517
-14.9216, 17.2575
-14.8197, 17.2624
-14.7177, 17.2655
-14.6155, 17.2680
-14.5134, 17.2694
-14.4113, 17.2705
-14.3095, 17.2708
-14.2078, 17.2708
-14.1063, 17.2704
-14.0080, 17.2680
-13.9095, 17.2623
-13.8111, 17.2546
-13.7100, 17.2445
-13.6078, 17.2335
-13.5061, 17.2219
-13.4052, 17.2104
-13.3043, 17.1979
-13.2033, 17.1851
-13.1023, 17.1722
-13.0014, 17.1590
-12.9004, 17.1460
-12.7994, 17.1326
-12.6985, 17.1194
-12.5975, 17.1061
-12.4967, 17.0927
-12.3957, 17.0792
-12.2950, 17.0660
-12.1941, 17.0526
-12.0931, 17.0392
-11.9922, 17.0259
-11.8913, 17.0126
-11.7904, 16.9994
-11.6895, 16.9862
-11.5887, 16.9731
-11.4877, 16.9599
-11.3868, 16.9469
-11.2858, 16.9339
-11.1850, 16.9212
-11.0839, 16.9083
-10.9830, 16.8958
-10.8861, 16.8820
-10.7911, 16.8643
-10.6974, 16.8451
-10.6043, 16.8245
-10.5072, 16.8013
-10.4095, 16.7771
-10.3181, 16.7535
-10.2321, 16.7249
-10.1470, 16.6910
-10.0623, 16.6549
-9.9769, 16.6161
-9.8908, 16.5752
-9.8036, 16.5331
-9.7143, 16.4885
-9.6241, 16.4424
-9.5337, 16.3954
-9.4438, 16.3482
-9.3544, 16.3004
-9.2650, 16.2522
-9.1756, 16.2039
-9.0864, 16.1549
-8.9973, 16.1060
-8.9082, 16.0569
-8.8193, 16.0077
-8.7305, 15.9583
-8.6416, 15.9091
-8.5559, 15.8620
-8.4748, 15.8136
-8.3957, 15.7617
-8.3178, 15.7078
-8.2403, 15.6525
-8.1627, 15.5958
-8.0829, 15.5356
-8.0029, 15.4741
-7.9233, 15.4117
-7.8444, 15.3489
-7.7658, 15.2855
-7.6876, 15.2216
-7.6096, 15.1572
-7.5318, 15.0924
-7.4557, 15.0308
-7.3838, 14.9673
-7.3140, 14.9020
-7.2451, 14.8355
-7.1760, 14.7683
-7.1053, 14.6978
-7.0347, 14.6260
-6.9649, 14.5535
-6.8955, 14.4806
-6.8265, 14.4072
-6.7579, 14.3332
-6.6895, 14.2590
-6.6213, 14.1844
-6.5533, 14.1095
-6.4844, 14.0346
-6.4175, 13.9587
-6.3521, 13.8826
-6.2872, 13.8057
-6.2228, 13.7281
-6.1590, 13.6501
-6.0956, 13.5719
-6.0322, 13.4933
-5.9691, 13.4147
-5.9060, 13.3359
-5.8431, 13.2568
-5.7803, 13.1777
-5.7176, 13.0983
-5.6549, 13.0190
-5.5924, 12.9396
-5.5300, 12.8601
-5.4677, 12.7805
-5.4053, 12.7012
-5.3428, 12.6215
-5.2804, 12.5421
-5.2177, 12.4626
-5.1552, 12.3832
-5.0925, 12.3037
-5.0298, 12.2244
-4.9670, 12.1450
-4.9043, 12.0658
-4.8415, 11.9863
-4.7787, 11.9071
-4.7158, 11.8278
-4.6529, 11.7485
-4.5900, 11.6694
-4.5270, 11.5900
-4.4681, 11.5149
-4.4097, 11.4436
-4.3480, 11.3752
-4.2840, 11.3092
-4.2171, 11.2444
-4.1485, 11.1805
-4.0784, 11.1174
-4.0071, 11.0546
-3.9344, 10.9917
-3.8603, 10.9294
-3.7830, 10.8654
-3.7047, 10.8019
-3.6261, 10.7390
-3.5472, 10.6767
-3.4679, 10.6148
-3.3937, 10.5572
-3.3216, 10.5070
-3.2469, 10.4625
-3.1693, 10.4212
-3.0885, 10.3814
-3.0041, 10.3417
-2.9183, 10.3035
-2.8312, 10.2662
-2.7427, 10.2297
-2.6499, 10.1927
-2.5560, 10.1565
-2.4622, 10.1211
-2.3676, 10.0863
-2.2725, 10.0518
-2.1773, 10.0178
-2.0818, 9.9840
-1.9861, 9.9505
-1.8905, 9.9176
-1.7946, 9.8837
-1.6995, 9.8471
-1.6060, 9.8093
-1.5129, 9.7703
-1.4197, 9.7304
-1.3270, 9.6901
-1.2343, 9.6493
-1.1417, 9.6082
-1.0492, 9.5668
-0.9569, 9.5250
-0.8645, 9.4831
-0.7723, 9.4412
-0.6801, 9.3990
-0.5880, 9.3568
-0.4959, 9.3145
-0.4039, 9.2720
-0.3116, 9.2297
-0.2194, 9.1880
-0.1270, 9.1469
-0.0344, 9.1057
0.0582, 9.0647
0.1510, 9.0241
0.2439, 8.9835
0.3367, 8.9429
0.4297, 8.9023
0.5227, 8.8621
0.6158, 8.8217
0.7090, 8.7816
0.8022, 8.7413
0.8954, 8.7015
0.9888, 8.6615
1.0822, 8.6217
1.1757, 8.5821
1.2690, 8.5424
1.3620, 8.5022
1.4551, 8.4615
1.5480, 8.4207
1.6409, 8.3794
1.7338, 8.3380
1.8265, 8.2962
1.9192, 8.2548
2.0118, 8.2131
2.1044, 8.1716
2.1970, 8.1297
2.2895, 8.0880
2.3820, 8.0462
2.4746, 8.0045
2.5671, 7.9625
2.6596, 7.9208
2.7521, 7.8791
2.8447, 7.8376
2.9374, 7.7960
3.0267, 7.7563
3.1136, 7.7131
3.1984, 7.6677
3.2826, 7.6204
3.3694, 7.5702
3.4564, 7.5188
3.5432, 7.4664
3.6294, 7.4136
3.7153, 7.3603
3.8010, 7.3063
3.8868, 7.2523
3.9723, 7.1978
4.0578, 7.1432
4.1432, 7.0881
4.2285, 7.0331
4.3136, 6.9776
4.3988, 6.9225
4.4837, 6.8669
4.5631, 6.8141
4.6410, 6.7694
4.7207, 6.7310
4.8028, 6.6957
4.8884, 6.6610
4.9764, 6.6272
5.0655, 6.5944
5.1598, 6.5617
5.2553, 6.5295
5.3513, 6.4984
5.4477, 6.4678
5.5444, 6.4379
5.6414, 6.4080
5.7385, 6.3786
5.8356, 6.3497
5.9331, 6.3209
6.0306, 6.2924
6.1282, 6.2642
6.2258, 6.2362
6.3237, 6.2084
6.4216, 6.1809
6.5148, 6.1543
6.6033, 6.1240
6.6918, 6.0903
6.7812, 6.0547
6.8738, 6.0162
6.9667, 5.9771
7.0599, 5.9367
7.1527, 5.8959
7.2456, 5.8544
7.3382, 5.8125
7.4307, 5.7701
7.5230, 5.7276
7.6152, 5.6847
7.7071, 5.6415
7.7991, 5.5982
7.8910, 5.5550
7.9829, 5.5115
8.0746, 5.4678
8.1668, 5.4238
8.2571, 5.3856
8.3495, 5.3480
8.4432, 5.3117
8.5377, 5.2763
8.6323, 5.2416
8.7276, 5.2071
8.8232, 5.1731
8.9189, 5.1394
9.0148, 5.1060
9.1106, 5.0730
9.2066, 5.0401
9.3026, 5.0074
9.3988, 4.9749
9.4950, 4.9424
9.5913, 4.9101
9.6877, 4.8779
9.7843, 4.8458
9.8812, 4.8138
9.9765, 4.7816
10.0692, 4.7465
10.1634, 4.7089
10.2572, 4.6700
10.3508, 4.6301
10.4441, 4.5896
10.5374, 4.5481
10.6304, 4.5064
10.7230, 4.4641
10.8156, 4.4218
10.9077, 4.3791
10.9999, 4.3364
11.0920, 4.2933
11.1841, 4.2500
11.2761, 4.2068
11.3683, 4.1636
11.4603, 4.1205
11.5526, 4.0775
11.6434, 4.0354
11.7352, 3.9903
11.8260, 3.9451
11.9167, 3.8988
12.0071, 3.8519
12.0970, 3.8047
12.1868, 3.7574
12.2765, 3.7097
12.3661, 3.6619
12.4554, 3.6139
12.5448, 3.5657
12.6339, 3.5175
12.7232, 3.4690
12.8124, 3.4206
12.9017, 3.3717
12.9907, 3.3235
13.0800, 3.2746
13.1692, 3.2262
13.2585, 3.1780
13.3477, 3.1301
13.4332, 3.0847
13.5148, 3.0366
13.5938, 2.9866
13.6725, 2.9344
13.7511, 2.8799
13.8297, 2.8235
13.9112, 2.7636
13.9924, 2.7028
14.0730, 2.6411
14.1535, 2.5790
14.2335, 2.5159
14.3133, 2.4530
14.3926, 2.3894
14.4718, 2.3259
14.5506, 2.2619
14.6293, 2.1979
14.7079, 2.1337
14.7818, 2.0745
14.8472, 2.0186
14.9063, 1.9587
14.9615, 1.8940
15.0146, 1.8259
15.0673, 1.7546
15.1191, 1.6815
15.1719, 1.6041
15.2232, 1.5269
15.2738, 1.4479
15.3238, 1.3669
15.3729, 1.2840
15.4234, 1.1975
15.4737, 1.1101
15.5228, 1.0226
15.5714, 0.9342
15.6198, 0.8456
15.6678, 0.7569
15.7152, 0.6677
15.7609, 0.5823
15.8005, 0.4980
15.8354, 0.4136
15.8691, 0.3269
15.9020, 0.2386
15.9343, 0.1493
15.9665, 0.0552
15.9944, -0.0365
16.0129, -0.1240
16.0281, -0.2097
16.0414, -0.2987
16.0536, -0.3911
16.0642, -0.4860
16.0737, -0.5858
16.0822, -0.6870
16.0899, -0.7884
16.0970, -0.8899
16.1037, -0.9914
16.1097, -1.0928
16.1154, -1.1941
16.1207, -1.2956
16.1257, -1.3967
16.1272, -1.4920
16.1213, -1.5800
16.1109, -1.6691
16.0979, -1.7603
16.0821, -1.8529
16.0651, -1.9452
16.0464, -2.0397
16.0262, -2.1342
16.0037, -2.2320
15.9811, -2.3250
15.9559, -2.4093
15.9242, -2.4895
15.8868, -2.5695
15.8461, -2.6496
15.8025, -2.7311
15.7565, -2.8124
15.7076, -2.8934
15.6577, -2.9750
15.6063, -3.0574
15.5519, -3.1420
15.4968, -3.2259
15.4409, -3.3100
15.3842, -3.3935
15.3266, -3.4769
15.2746, -3.5549
15.2234, -3.6252
15.1679, -3.6911
15.1079, -3.7543
15.0446, -3.8161
14.9780, -3.8779
14.9097, -3.9392
14.8401, -3.9996
14.7693, -4.0597
14.6964, -4.1201
14.6222, -4.1808
14.5468, -4.2411
14.4683, -4.3028
14.3882, -4.3641
14.3075, -4.4250
14.2267, -4.4848
14.1454, -4.5444
14.0637, -4.6034
13.9816, -4.6620
13.9032, -4.7182
13.8251, -4.7695
13.7453, -4.8177
13.6636, -4.8647
13.5799, -4.9114
13.4952, -4.9570
13.4069, -5.0033
13.3172, -5.0494
13.2268, -5.0947
13.1360, -5.1393
13.0449, -5.1836
12.9535, -5.2275
12.8620, -5.2711
12.7702, -5.3145
12.6781, -5.3574
12.5860, -5.4002
12.4937, -5.4428
12.4014, -5.4859
12.3092, -5.5293
12.2177, -5.5730
12.1261, -5.6171
12.0348, -5.6615
11.9434, -5.7062
11.8525, -5.7510
11.7613, -5.7961
11.6706, -5.8413
11.5798, -5.8868
11.4891, -5.9324
11.3985, -5.9779
11.3082, -6.0238
11.2178, -6.0699
11.1276, -6.1163
11.0432, -6.1563
10.9715, -6.1929
10.9000, -6.2318
10.8290, -6.2733
10.7644, -6.3171
10.7084, -6.3656
10.6536, -6.4202
10.5999, -6.4802
10.5487, -6.5434
10.4962, -6.6110
10.4444, -6.6816
10.3926, -6.7549
10.3416, -6.8300
10.2909, -6.9078
10.2407, -6.9880
10.1911, -7.0694
10.1423, -7.1516
10.0919, -7.2371
10.0419, -7.3240
9.9927, -7.4113
9.9436, -7.4992
9.8954, -7.5874
9.8472, -7.6760
9.7997, -7.7649
9.7526, -7.8540
9.7061, -7.9435
9.6597, -8.0332
9.6137, -8.1230
9.5680, -8.2131
9.5290, -8.3001
9.5107, -8.3760
9.5022, -8.4416
9.4986, -8.5058
9.5002, -8.5737
9.5046, -8.6473
9.5129, -8.7272
9.5244, -8.8118
9.5395, -8.8989
9.5576, -8.9888
9.5786, -9.0818
9.6014, -9.1743
9.6260, -9.2664
9.6525, -9.3625
9.6802, -9.4592
9.7090, -9.5552
9.7387, -9.6515
9.7695, -9.7477
9.8010, -9.8436
9.8302, -9.9326
9.8609, -10.0143
9.8973, -10.0937
9.9382, -10.1722
9.9831, -10.2505
10.0310, -10.3272
10.0823, -10.4053
10.1347, -10.4818
10.1903, -10.5581
10.2475, -10.6335
10.3059, -10.7087
10.3645, -10.7848
10.4237, -10.8605
10.4847, -10.9347
10.5456, -11.0091
10.6071, -11.0832
10.6727, -11.1588
10.7391, -11.2344
10.8062, -11.3095
10.8737, -11.3846
