15.5703, -5.5182
15.4810, -5.5054
15.3920, -5.4906
15.3023, -5.4735
15.2133, -5.4541
15.1239, -5.4328
15.0349, -5.4092
14.9442, -5.3837
14.8550, -5.3578
14.7667, -5.3298
14.6762, -5.2994
14.5848, -5.2672
14.4929, -5.2353
14.4012, -5.2028
14.3095, -5.1697
14.2182, -5.1358
14.1267, -5.1004
14.0372, -5.0649
13.9501, -5.0290
13.8643, -4.9916
13.7793, -4.9528
13.6942, -4.9120
13.6087, -4.8690
13.5217, -4.8245
13.4351, -4.7788
13.3486, -4.7324
13.2624, -4.6854
13.1778, -4.6368
13.0931, -4.5878
13.0082, -4.5376
12.9235, -4.4869
12.8390, -4.4356
12.7553, -4.3844
12.6719, -4.3320
12.5899, -4.2801
12.5077, -4.2269
12.4274, -4.1738
12.3477, -4.1212
12.2685, -4.0668
12.1894, -4.0114
12.1114, -3.9554
12.0338, -3.8986
11.9569, -3.8415
11.8809, -3.7842
11.8051, -3.7258
11.7275, -3.6647
11.6492, -3.6031
11.5716, -3.5426
11.4954, -3.4812
11.4199, -3.4184
11.3450, -3.3544
11.2696, -3.2893
11.1947, -3.2246
11.1200, -3.1597
11.0453, -3.0949
10.9707, -3.0299
10.8963, -2.9655
10.8222, -2.9008
10.7490, -2.8357
10.6753, -2.7719
10.6057, -2.7037
10.5344, -2.6329
10.4608, -2.5609
10.3893, -2.4877
10.3167, -2.4145
10.2434, -2.3401
10.1695, -2.2666
10.0952, -2.1938
10.0208, -2.1212
9.9462, -2.0494
9.8715, -1.9773
9.7967, -1.9064
9.7217, -1.8350
9.6464, -1.7644
9.5710, -1.6941
9.4951, -1.6235
9.4189, -1.5537
9.3429, -1.4841
9.2689, -1.4138
9.1949, -1.3415
9.1216, -1.2698
9.0483, -1.1971
8.9749, -1.1249
8.9008, -1.0542
8.8267, -0.9843
8.7521, -0.9147
8.6776, -0.8457
8.6027, -0.7776
8.5269, -0.7097
8.4507, -0.6420
8.3739, -0.5751
8.2968, -0.5090
8.2192, -0.4436
8.1412, -0.3791
8.0623, -0.3157
7.9825, -0.2534
7.9018, -0.1926
7.8202, -0.1325
7.7382, -0.0730
7.6555, -0.0144
7.5722, 0.0436
7.4884, 0.1007
7.4042, 0.1575
7.3188, 0.2132
7.2324, 0.2680
7.1457, 0.3218
7.0579, 0.3744
6.9697, 0.4259
6.8810, 0.4762
6.7915, 0.5258
6.7021, 0.5731
6.6119, 0.6192
6.5214, 0.6648
6.4347, 0.7066
6.3449, 0.7497
6.2530, 0.7922
6.1605, 0.8342
6.0675, 0.8757
5.9751, 0.9154
5.8818, 0.9549
5.7890, 0.9926
5.6962, 1.0292
5.6021, 1.0656
5.5086, 1.1008
5.4147, 1.1349
5.3202, 1.1684
5.2249, 1.2010
5.1291, 1.2329
5.0322, 1.2640
4.9352, 1.2938
4.8372, 1.3229
4.7397, 1.3504
4.6419, 1.3766
4.5433, 1.4021
4.4438, 1.4264
4.3454, 1.4498
4.2475, 1.4726
4.1483, 1.4946
4.0488, 1.5153
3.9491, 1.5342
3.8501, 1.5521
3.7514, 1.5696
3.6530, 1.5878
3.5539, 1.6063
3.4545, 1.6254
3.3545, 1.6441
3.2543, 1.6622
3.1541, 1.6804
3.0539, 1.6987
2.9529, 1.7163
2.8528, 1.7327
2.7499, 1.7483
2.6505, 1.7647
2.5532, 1.7869
2.4534, 1.8133
2.3572, 1.8395
2.2596, 1.8664
2.1626, 1.8935
2.0650, 1.9209
1.9681, 1.9481
1.8697, 1.9755
1.7692, 2.0015
1.6704, 2.0254
1.5710, 2.0478
1.4702, 2.0686
1.3712, 2.0876
1.2733, 2.1051
1.1751, 2.1215
1.0773, 2.1381
0.9785, 2.1554
0.8792, 2.1720
0.7799, 2.1867
0.6824, 2.1994
0.5855, 2.2126
0.4881, 2.2270
0.3895, 2.2400
0.2894, 2.2511
0.1896, 2.2600
0.0899, 2.2673
-0.0093, 2.2728
-0.1079, 2.2766
-0.2077, 2.2786
-0.3083, 2.2783
-0.4085, 2.2756
-0.5086, 2.2708
-0.6094, 2.2637
-0.7087, 2.2549
-0.8097, 2.2444
-0.9113, 2.2313
-1.0126, 2.2158
-1.1120, 2.2018
-1.2094, 2.1921
-1.3069, 2.1824
-1.4022, 2.1725
-1.4989, 2.1612
-1.5960, 2.1491
-1.6933, 2.1336
-1.7903, 2.1165
-1.8881, 2.0958
-1.9847, 2.0730
-2.0747, 2.0507
-2.1653, 2.0225
-2.2519, 1.9909
-2.3431, 1.9568
-2.4376, 1.9247
-2.5338, 1.8912
-2.6288, 1.8579
-2.7218, 1.8265
-2.8152, 1.7951
-2.9080, 1.7636
-3.0007, 1.7313
-3.0934, 1.6954
-3.1852, 1.6578
-3.2757, 1.6174
-3.3655, 1.5749
-3.4539, 1.5305
-3.5409, 1.4834
-3.6273, 1.4352
-3.7132, 1.3845
-3.7981, 1.3317
-3.8825, 1.2772
-3.9644, 1.2213
-4.0450, 1.1661
-4.1250, 1.1104
-4.2067, 1.0529
-4.2857, 0.9955
-4.3634, 0.9395
-4.4351, 0.8795
-4.5071, 0.8186
-4.5782, 0.7548
-4.6440, 0.6893
-4.7039, 0.6229
-4.7603, 0.5578
-4.8188, 0.4893
-4.8834, 0.4223
-4.9495, 0.3595
-5.0155, 0.2982
-5.0790, 0.2384
-5.1420, 0.1789
-5.2075, 0.1159
-5.2724, 0.0517
-5.3353, -0.0103
-5.3945, -0.0741
-5.4527, -0.1389
-5.5098, -0.2042
-5.5677, -0.2707
-5.6240, -0.3389
-5.6789, -0.4087
-5.7335, -0.4794
-5.7865, -0.5516
-5.8379, -0.6254
-5.8845, -0.6952
-5.9309, -0.7655
-5.9774, -0.8406
-6.0211, -0.9153
-6.0617, -0.9892
-6.0987, -1.0626
-6.1337, -1.1352
-6.1656, -1.2036
-6.1985, -1.2740
-6.2311, -1.3474
-6.2623, -1.4198
-6.2942, -1.4929
-6.3286, -1.5675
-6.3628, -1.6418
-6.3964, -1.7137
-6.4298, -1.7859
-6.4648, -1.8620
-6.4994, -1.9382
-6.5341, -2.0142
-6.5698, -2.0927
-6.6078, -2.1703
-6.6415, -2.2485
-6.6714, -2.3286
-6.7008, -2.4088
-6.7299, -2.4859
-6.7578, -2.5569
-6.7876, -2.6283
-6.8154, -2.6979
-6.8469, -2.7702
-6.8811, -2.8493
-6.9102, -2.9205
-6.9438, -3.0010
-6.9751, -3.0941
-6.9992, -3.1814
-7.0207, -3.2644
-7.0444, -3.3591
-7.0675, -3.4568
-7.0880, -3.5483
-7.1089, -3.6376
-7.1297, -3.7306
-7.1498, -3.8259
-7.1691, -3.9224
-7.1885, -4.0209
-7.2084, -4.1134
-7.2307, -4.2063
-7.2537, -4.2983
-7.2776, -4.3888
-7.3050, -4.4813
-7.3297, -4.5685
-7.3582, -4.6509
-7.3914, -4.7284
-7.4288, -4.8085
-7.4698, -4.8907
-7.5160, -4.9736
-7.5661, -5.0576
-7.6170, -5.1399
-7.6669, -5.2206
-7.7196, -5.3034
-7.7713, -5.3830
-7.8237, -5.4626
-7.8778, -5.5446
-7.9317, -5.6269
-7.9848, -5.7083
-8.0380, -5.7885
-8.0925, -5.8714
-8.1467, -5.9528
-8.2016, -6.0338
-8.2561, -6.1137
-8.3098, -6.1937
-8.3652, -6.2711
-8.4205, -6.3461
-8.4744, -6.4201
-8.5291, -6.4960
-8.5810, -6.5681
-8.6277, -6.6437
-8.6702, -6.7210
-8.7078, -6.7957
-8.7409, -6.8648
-8.7754, -6.9242
-8.8100, -6.9825
-8.8452, -7.0417
-8.8781, -7.0975
-8.9141, -7.1528
-8.9496, -7.2079
-8.9868, -7.2646
-9.0245, -7.3212
-9.0632, -7.3787
-9.1006, -7.4359
-9.1381, -7.4966
-9.1745, -7.5565
-9.2106, -7.6177
-9.2473, -7.6802
-9.2827, -7.7432
-9.3185, -7.8086
-9.3551, -7.8774
-9.3959, -7.9531
-9.4389, -8.0289
-9.4815, -8.1035
-9.5248, -8.1792
-9.5672, -8.2562
-9.6087, -8.3331
-9.6499, -8.4113
-9.6898, -8.4906
-9.7281, -8.5709
-9.7643, -8.6515
-9.7992, -8.7326
-9.8328, -8.8143
-9.8649, -8.8963
-9.8924, -8.9808
-9.9151, -9.0631
-9.9362, -9.1378
-9.9566, -9.2139
-9.9760, -9.2895
-9.9946, -9.3682
-10.0111, -9.4442
-10.0264, -9.5202
-10.0403, -9.5952
-10.0534, -9.6705
-10.0655, -9.7485
-10.0758, -9.8215
-10.0853, -9.8944
-10.0966, -9.9777
-10.1083, -10.0617
-10.1195, -10.1449
-10.1305, -10.2259
-10.1416, -10.3089
-10.1520, -10.3946
-10.1621, -10.4787
-10.1709, -10.5633
-10.1777, -10.6487
-10.1833, -10.7315
-10.1885, -10.8148
-10.1936, -10.8976
-10.1992, -10.9835
-10.2021, -11.0647
-10.2008, -11.1443
-10.1985, -11.2204
-10.1960, -11.2953
-10.1932, -11.3715
-10.1923, -11.4546
-10.1923, -11.5384
-10.1890, -11.6219
-10.1851, -11.7067
-10.1804, -11.7890
-10.1754, -11.8730
-10.1725, -11.9584
-10.1701, -12.0449
-10.1669, -12.1295
-10.1621, -12.2122
-10.1558, -12.2943
-10.1477, -12.3797
-10.1409, -12.4651
-10.1342, -12.5484
-10.1276, -12.6311
-10.1207, -12.7151
-10.1129, -12.8004
-10.1046, -12.8845
-10.0951, -12.9696
-10.0852, -13.0532
-10.0759, -13.1323
-10.0668, -13.2108
-10.0585, -13.2909
-10.0525, -13.3737
-10.0454, -13.4547
-10.0345, -13.5386
-10.0212, -13.6180
-10.0115, -13.6898
-10.0039, -13.7650
-9.9951, -13.8400
-9.9832, -13.9157
-9.9704, -13.9894
-9.9568, -14.0643
-9.9432, -14.1424
-9.9291, -14.2213
-9.9141, -14.2991
-9.8981, -14.3799
-9.8814, -14.4626
-9.8658, -14.5454
-9.8494, -14.6303
-9.8317, -14.7136
-9.8131, -14.8017
-9.7922, -14.8970
-9.7749, -14.9796
-9.7560, -15.0567
-9.7319, -15.1434
-9.7061, -15.2307
-9.6780, -15.3207
-9.6481, -15.4156
