-4.5087, -4.4065
-4.6043, -4.3798
-4.7003, -4.3531
-4.7956, -4.3264
-4.8926, -4.2999
-4.9887, -4.2737
-5.0844, -4.2480
-5.1805, -4.2225
-5.2768, -4.1973
-5.3731, -4.1723
-5.4707, -4.1481
-5.5677, -4.1244
-5.6652, -4.1010
-5.7629, -4.0781
-5.8613, -4.0552
-5.9596, -4.0333
-6.0577, -4.0119
-6.1564, -3.9907
-6.2550, -3.9698
-6.3533, -3.9486
-6.4491, -3.9253
-6.5457, -3.9006
-6.6415, -3.8759
-6.7388, -3.8506
-6.8367, -3.8253
-6.9352, -3.8008
-7.0340, -3.7772
-7.1337, -3.7551
-7.2330, -3.7342
-7.3322, -3.7147
-7.4317, -3.6965
-7.5306, -3.6794
-7.6298, -3.6629
-7.7298, -3.6472
-7.8286, -3.6318
-7.9289, -3.6176
-8.0287, -3.6050
-8.1285, -3.5931
-8.2294, -3.5826
-8.3307, -3.5736
-8.4319, -3.5655
-8.5321, -3.5574
-8.6328, -3.5495
-8.7337, -3.5426
-8.8348, -3.5365
-8.9356, -3.5306
-9.0374, -3.5256
-9.1387, -3.5207
-9.2401, -3.5156
-9.3417, -3.5110
-9.4436, -3.5072
-9.5451, -3.5037
-9.6466, -3.5008
-9.7477, -3.4981
-9.8490, -3.4953
-9.9504, -3.4921
-10.0510, -3.4886
-10.1519, -3.4854
-10.2523, -3.4819
-10.3531, -3.4788
-10.4537, -3.4759
-10.5537, -3.4731
-10.6541, -3.4718
-10.7530, -3.4707
-10.8542, -3.4708
-10.9546, -3.4713
-11.0547, -3.4719
-11.1546, -3.4726
-11.2533, -3.4731
-11.3518, -3.4729
-11.4508, -3.4723
-11.5504, -3.4709
-11.6509, -3.4700
-11.7517, -3.4685
-11.8517, -3.4671
-11.9521, -3.4652
-12.0529, -3.4643
-12.1548, -3.4639
-12.2531, -3.4647
-12.3561, -3.4658
-12.4593, -3.4648
-12.5558, -3.4634
-12.6599, -3.4601
-12.7614, -3.4568
-12.8593, -3.4537
-12.9564, -3.4500
-13.0535, -3.4460
-13.1505, -3.4413
-13.2451, -3.4363
-13.3417, -3.4325
-13.4372, -3.4302
-13.5309, -3.4272
-13.6217, -3.4216
-13.7120, -3.4131
-13.8025, -3.4022
-13.8920, -3.3890
-13.9801, -3.3726
-14.0686, -3.3535
-14.1596, -3.3336
-14.2494, -3.3112
-14.3371, -3.2874
-14.4222, -3.2609
-14.5066, -3.2312
-14.5879, -3.1977
-14.6691, -3.1673
-14.7507, -3.1304
-14.8319, -3.0923
-14.9080, -3.0482
-14.9835, -3.0006
-15.0576, -2.9519
-15.1299, -2.9028
-15.1992, -2.8513
-15.2644, -2.7962
-15.3289, -2.7415
-15.3893, -2.6845
-15.4458, -2.6267
-15.4970, -2.5648
-15.5479, -2.4992
-15.5988, -2.4322
-15.6521, -2.3573
-15.7025, -2.2842
-15.7447, -2.2126
-15.7813, -2.1373
-15.8155, -2.0581
-15.8443, -1.9799
-15.8685, -1.9025
-15.8901, -1.8236
-15.9088, -1.7434
-15.9254, -1.6587
-15.9396, -1.5713
-15.9522, -1.4826
-15.9601, -1.3984
-15.9596, -1.3146
-15.9568, -1.2259
-15.9515, -1.1377
-15.9414, -1.0537
-15.9279, -0.9722
-15.9108, -0.8898
-15.8913, -0.8064
-15.8686, -0.7224
-15.8430, -0.6388
-15.8156, -0.5544
-15.7864, -0.4715
-15.7522, -0.3862
-15.7169, -0.3005
-15.6823, -0.2173
-15.6442, -0.1360
-15.6028, -0.0577
-15.5581, 0.0167
-15.5121, 0.0898
-15.4649, 0.1623
-15.4158, 0.2322
-15.3665, 0.3014
-15.3159, 0.3691
-15.2635, 0.4346
-15.2098, 0.4984
-15.1543, 0.5610
-15.0957, 0.6222
-15.0350, 0.6811
-14.9726, 0.7395
-14.9090, 0.7980
-14.8444, 0.8547
-14.7785, 0.9118
-14.7102, 0.9657
-14.6399, 1.0176
-14.5680, 1.0686
-14.4950, 1.1177
-14.4202, 1.1652
-14.3440, 1.2117
-14.2660, 1.2578
-14.1872, 1.3031
-14.1059, 1.3495
-14.0234, 1.3965
-13.9402, 1.4430
-13.8571, 1.4892
-13.7742, 1.5348
-13.6913, 1.5797
-13.6075, 1.6241
-13.5226, 1.6684
-13.4376, 1.7127
-13.3522, 1.7569
-13.2676, 1.8000
-13.1823, 1.8428
-13.0997, 1.8833
-13.0179, 1.9307
-12.9352, 1.9754
-12.8534, 2.0173
-12.7704, 2.0586
-12.6870, 2.0988
-12.6014, 2.1396
-12.5160, 2.1791
-12.4297, 2.2182
-12.3427, 2.2568
-12.2532, 2.2963
-12.1656, 2.3349
-12.0782, 2.3727
-11.9902, 2.4099
-11.9018, 2.4466
-11.8129, 2.4835
-11.7221, 2.5220
-11.6325, 2.5596
-11.5429, 2.5965
-11.4523, 2.6335
-11.3614, 2.6700
-11.2701, 2.7065
-11.1788, 2.7430
-11.0863, 2.7801
-10.9941, 2.8172
-10.9012, 2.8549
-10.8087, 2.8927
-10.7164, 2.9303
-10.6236, 2.9678
-10.5304, 3.0068
-10.4366, 3.0461
-10.3421, 3.0854
-10.2460, 3.1256
-10.1505, 3.1640
-10.0546, 3.2028
-9.9600, 3.2413
-9.8653, 3.2809
-9.7703, 3.3211
-9.6743, 3.3631
-9.5775, 3.4059
-9.4803, 3.4492
-9.3842, 3.4921
-9.2883, 3.5351
-9.1927, 3.5786
-9.0981, 3.6243
-9.0037, 3.6704
-8.9095, 3.7133
-8.8162, 3.7538
-8.7219, 3.7941
-8.6250, 3.8344
-8.5270, 3.8729
-8.4279, 3.9106
-8.3290, 3.9471
-8.2328, 3.9834
-8.1400, 4.0210
-8.0505, 4.0601
-7.9638, 4.1011
-7.8788, 4.1456
-7.7938, 4.1908
-7.7096, 4.2382
-7.6300, 4.2826
-7.5574, 4.3251
-7.4888, 4.3770
-7.4170, 4.4333
-7.3449, 4.4914
-7.2733, 4.5518
-7.2031, 4.6157
-7.1327, 4.6818
-7.0636, 4.7494
-6.9952, 4.8183
-6.9301, 4.8849
-6.8677, 4.9531
-6.8085, 5.0213
-6.7522, 5.0903
-6.6960, 5.1596
-6.6432, 5.2279
-6.5957, 5.2962
-6.5526, 5.3641
-6.5140, 5.4327
-6.4779, 5.5036
-6.4455, 5.5771
-6.4143, 5.6548
-6.3876, 5.7345
-6.3656, 5.8149
-6.3478, 5.8962
-6.3348, 5.9784
-6.3269, 6.0609
-6.3247, 6.1443
-6.3263, 6.2314
-6.3305, 6.3238
-6.3382, 6.4184
-6.3484, 6.5154
-6.3602, 6.6127
-6.3739, 6.7092
-6.3902, 6.8064
-6.4080, 6.9042
-6.4285, 7.0040
-6.4517, 7.1063
-6.4769, 7.2081
-6.5024, 7.3084
-6.5297, 7.4083
-6.5603, 7.5060
-6.5921, 7.6029
-6.6228, 7.6990
-6.6526, 7.7942
-6.6825, 7.8894
-6.7121, 7.9843
-6.7418, 8.0793
-6.7726, 8.1744
-6.8034, 8.2687
-6.8356, 8.3640
-6.8686, 8.4579
-6.9057, 8.5518
-6.9464, 8.6458
-6.9875, 8.7394
-7.0259, 8.8321
-7.0618, 8.9212
-7.0975, 9.0112
-7.1308, 9.0975
-7.1643, 9.1846
-7.1978, 9.2731
-7.2301, 9.3601
-7.2619, 9.4472
-7.2916, 9.5354
-7.3166, 9.6256
-7.3442, 9.7198
-7.3713, 9.8147
-7.3973, 9.9088
-7.4217, 10.0019
-7.4450, 10.0959
-7.4674, 10.1907
-7.4893, 10.2883
-7.5105, 10.3854
-7.5283, 10.4791
-7.5408, 10.5707
-7.5482, 10.6600
-7.5521, 10.7484
-7.5536, 10.8387
-7.5524, 10.9286
-7.5486, 11.0188
-7.5428, 11.1093
-7.5335, 11.1995
-7.5234, 11.2926
-7.5129, 11.3865
-7.5020, 11.4806
-7.4900, 11.5712
-7.4729, 11.6582
-7.4534, 11.7456
-7.4333, 11.8388
-7.4125, 11.9325
-7.3917, 12.0217
-7.3679, 12.1087
-7.3396, 12.1937
-7.3086, 12.2773
-7.2757, 12.3607
-7.2411, 12.4426
-7.2036, 12.5237
-7.1641, 12.6038
-7.1225, 12.6843
-7.0810, 12.7636
-7.0367, 12.8416
-6.9884, 12.9244
-6.9389, 13.0076
-6.8924, 13.0872
-6.8447, 13.1627
-6.7938, 13.2347
-6.7398, 13.3049
-6.6852, 13.3744
-6.6305, 13.4475
-6.5754, 13.5179
-6.5187, 13.5857
-6.4601, 13.6506
-6.3985, 13.7124
-6.3341, 13.7714
-6.2690, 13.8282
-6.2022, 13.8836
-6.1342, 13.9378
-6.0653, 13.9912
-5.9956, 14.0440
-5.9254, 14.0946
-5.8511, 14.1473
-5.7737, 14.2008
-5.7001, 14.2516
-5.6261, 14.2978
-5.5451, 14.3461
-5.4631, 14.3951
-5.3842, 14.4431
-5.3049, 14.4892
-5.2257, 14.5314
-5.1465, 14.5688
-5.0668, 14.6044
-4.9867, 14.6371
-4.9052, 14.6680
-4.8228, 14.6968
-4.7387, 14.7242
-4.6523, 14.7495
-4.5623, 14.7760
-4.4727, 14.8017
-4.3804, 14.8266
-4.2864, 14.8521
-4.1925, 14.8762
-4.1004, 14.8977
-4.0108, 14.9134
-3.9222, 14.9257
-3.8338, 14.9351
-3.7458, 14.9411
-3.6577, 14.9445
-3.5676, 14.9464
-3.4751, 14.9468
-3.3840, 14.9456
-3.2922, 14.9431
-3.2019, 14.9373
-3.1135, 14.9292
-3.0275, 14.9184
-2.9426, 14.9046
-2.8563, 14.8885
-2.7706, 14.8703
-2.6827, 14.8501
-2.5965, 14.8288
-2.5105, 14.8043
-2.4255, 14.7783
-2.3386, 14.7500
-2.2505, 14.7214
-2.1623, 14.6917
-2.0759, 14.6613
-1.9913, 14.6293
-1.9070, 14.5958
-1.8233, 14.5611
-1.7407, 14.5251
-1.6597, 14.4888
-1.5792, 14.4507
-1.4996, 14.4122
-1.4200, 14.3712
-1.3411, 14.3285
-1.2637, 14.2841
-1.1878, 14.2394
-1.1142, 14.1930
-1.0402, 14.1431
-0.9679, 14.0938
-0.8959, 14.0431
-0.8255, 13.9901
-0.7564, 13.9356
-0.6883, 13.8797
-0.6214, 13.8221
-0.5535, 13.7622
-0.4835, 13.6998
-0.4135, 13.6376
-0.3459, 13.5744
-0.2789, 13.5109
-0.2135, 13.4456
-0.1486, 13.3774
-0.0848, 13.3075
-0.0214, 13.2359
0.0416, 13.1625
0.1041, 13.0878
0.1663, 13.0119
0.2278, 12.9354
0.2880, 12.8586
0.3466, 12.7823
0.4040, 12.7064
0.4630, 12.6278
0.5231, 12.5486
0.5835, 12.4697
0.6418, 12.3912
0.6970, 12.3153
0.7516, 12.2407
0.8059, 12.1673
0.8612, 12.0923
0.9161, 12.0175
0.9721, 11.9396
1.0258, 11.8618
1.0776, 11.7836
1.1303, 11.7037
1.1817, 11.6238
1.2329, 11.5424
1.2837, 11.4616
1.3330, 11.3810
1.3834, 11.2986
1.4341, 11.2157
1.4845, 11.1332
1.5324, 11.0530
1.5809, 10.9726
1.6260, 10.8943
1.6688, 10.8158
1.7083, 10.7361
1.7454, 10.6558
1.7807, 10.5745
1.8147, 10.4929
1.8451, 10.4111
1.8732, 10.3291
1.8981, 10.2466
1.9215, 10.1621
1.9425, 10.0767
1.9617, 9.9887
1.9777, 9.9005
1.9928, 9.8063
2.0064, 9.7109
2.0186, 9.6152
2.0299, 9.5184
2.0395, 9.4230
2.0483, 9.3267
2.0570, 9.2289
2.0639, 9.1320
2.0693, 9.0363
2.0742, 8.9388
2.0784, 8.8415
2.0818, 8.7438
2.0849, 8.6461
2.0874, 8.5483
2.0901, 8.4503
2.0927, 8.3511
2.0955, 8.2526
2.0979, 8.1535
2.1003, 8.0540
2.1025, 7.9548
2.1044, 7.8555
2.1059, 7.7564
2.1073, 7.6567
2.1078, 7.5569
2.1084, 7.4577
2.1085, 7.3585
2.1085, 7.2595
2.1080, 7.1603
2.1069, 7.0613
2.1054, 6.9625
2.1042, 6.8626
2.1031, 6.7633
2.1013, 6.6646
2.0979, 6.5672
2.0940, 6.4705
2.0888, 6.3741
2.0828, 6.2774
2.0757, 6.1836
2.0681, 6.0869
2.0597, 5.9896
2.0505, 5.8929
2.0405, 5.7950
2.0307, 5.6957
2.0210, 5.5951
2.0158, 5.5018
2.0117, 5.4046
2.0046, 5.3065
1.9965, 5.2095
1.9878, 5.1122
1.9792, 5.0132
1.9699, 4.9143
1.9600, 4.8159
1.9496, 4.7170
1.9390, 4.6177
1.9283, 4.5186
1.9173, 4.4210
1.9044, 4.3244
1.8914, 4.2260
1.8781, 4.1262
1.8651, 4.0264
1.8527, 3.9261
1.8405, 3.8258
1.8289, 3.7263
1.8177, 3.6267
1.8069, 3.5276
1.7963, 3.4288
1.7862, 3.3294
1.7762, 3.2297
1.7666, 3.1299
1.7576, 3.0289
1.7499, 2.9281
1.7436, 2.8257
1.7382, 2.7247
1.7334, 2.6243
1.7289, 2.5244
1.7252, 2.4257
1.7218, 2.3274
1.7178, 2.2293
1.7131, 2.1320
1.7072, 2.0350
1.6996, 1.9369
1.6912, 1.8377
1.6818, 1.7391
1.6719, 1.6415
1.6612, 1.5447
1.6511, 1.4463
1.6430, 1.3464
1.6373, 1.2438
1.6345, 1.1399
1.6341, 1.0365
1.6318, 0.9415
1.6256, 0.8610
1.6142, 0.7827
1.6016, 0.6936
1.5961, 0.5944
1.5924, 0.4943
1.5901, 0.3943
1.5900, 0.2946
1.5922, 0.1971
1.5977, 0.1021
1.6066, 0.0084
1.6186, -0.0867
1.6328, -0.1827
1.6484, -0.2772
1.6646, -0.3706
1.6840, -0.4624
1.7055, -0.5566
1.7288, -0.6505
1.7535, -0.7458
1.7788, -0.8390
1.8031, -0.9283
1.8320, -1.0147
1.8623, -1.0977
1.8950, -1.1766
1.9308, -1.2497
1.9663, -1.3217
2.0136, -1.3920
2.0616, -1.4598
2.1104, -1.5251
2.1582, -1.5828
2.2095, -1.6412
2.2670, -1.7059
2.3255, -1.7596
2.3825, -1.8104
2.4411, -1.8540
2.5014, -1.8971
2.5641, -1.9408
2.6299, -1.9798
2.6982, -2.0172
2.7690, -2.0518
2.8422, -2.0828
2.9174, -2.1098
2.9951, -2.1331
3.0782, -2.1571
3.1699, -2.1819
3.2631, -2.2041
3.3579, -2.2242
3.4526, -2.2414
3.5481, -2.2555
3.6424, -2.2655
3.7364, -2.2716
3.8316, -2.2749
3.9271, -2.2746
4.0232, -2.2707
4.1197, -2.2641
4.2177, -2.2540
4.3164, -2.2406
4.4172, -2.2245
4.5182, -2.2062
4.6191, -2.1855
4.7190, -2.1637
4.8187, -2.1406
4.9199, -2.1167
5.0188, -2.0917
5.1157, -2.0647
5.2096, -2.0359
5.3005, -2.0050
5.3897, -1.9708
5.4784, -1.9337
5.5666, -1.8939
5.6532, -1.8512
5.7392, -1.8071
5.8236, -1.7588
5.9105, -1.7058
5.9953, -1.6515
6.0805, -1.5956
6.1663, -1.5385
6.2509, -1.4809
6.3356, -1.4224
6.4195, -1.3629
6.5014, -1.3032
6.5812, -1.2427
6.6606, -1.1818
6.7380, -1.1203
6.8130, -1.0574
6.8849, -0.9934
6.9548, -0.9271
7.0216, -0.8581
7.0874, -0.7865
7.1525, -0.7126
7.2178, -0.6366
7.2807, -0.5606
7.3434, -0.4838
7.4042, -0.4050
7.4641, -0.3251
7.5236, -0.2474
7.5789, -0.1677
7.6304, -0.0864
7.6785, 0.0004
7.7268, 0.0903
7.7743, 0.1818
7.8212, 0.2733
7.8680, 0.3657
7.9138, 0.4584
7.9593, 0.5490
8.0046, 0.6399
8.0502, 0.7304
8.0953, 0.8198
8.1396, 0.9092
8.1843, 0.9994
8.2295, 1.0884
8.2751, 1.1761
8.3222, 1.2647
8.3614, 1.3473
8.4036, 1.4326
8.4507, 1.5126
8.4999, 1.5956
8.5483, 1.6792
8.5970, 1.7622
8.6472, 1.8440
8.6973, 1.9244
8.7488, 2.0034
8.8004, 2.0813
8.8522, 2.1583
8.9056, 2.2333
8.9595, 2.3084
9.0144, 2.3824
9.0723, 2.4588
9.1297, 2.5343
9.1877, 2.6094
9.2465, 2.6843
9.3034, 2.7576
9.3614, 2.8280
9.4208, 2.8937
9.4825, 2.9558
9.5455, 3.0175
9.6094, 3.0773
9.6737, 3.1362
9.7391, 3.1929
9.8060, 3.2483
9.8737, 3.3016
9.9429, 3.3520
10.0138, 3.4011
10.0871, 3.4492
10.1611, 3.4967
10.2369, 3.5427
10.3128, 3.5880
10.3887, 3.6283
10.4674, 3.6663
10.5502, 3.7055
10.6319, 3.7369
10.7146, 3.7662
10.7978, 3.7898
10.8800, 3.8085
10.9605, 3.8229
11.0404, 3.8342
11.1199, 3.8424
11.2018, 3.8478
11.2846, 3.8502
11.3685, 3.8497
11.4556, 3.8463
11.5422, 3.8391
11.6295, 3.8285
11.7156, 3.8145
11.8011, 3.7973
11.8855, 3.7757
11.9703, 3.7522
12.0535, 3.7257
12.1362, 3.6959
12.2186, 3.6642
12.3007, 3.6305
12.3818, 3.5947
12.4622, 3.5566
12.5417, 3.5173
12.6201, 3.4760
12.6980, 3.4319
12.7764, 3.3875
12.8536, 3.3391
12.9298, 3.2909
12.9992, 3.2391
13.0704, 3.1873
13.1388, 3.1309
13.2060, 3.0744
13.2696, 3.0179
13.3296, 2.9591
13.3854, 2.8969
13.4407, 2.8333
13.4919, 2.7675
13.5423, 2.7003
13.5886, 2.6318
13.6331, 2.5624
13.6753, 2.4914
13.7140, 2.4215
13.7528, 2.3486
13.7897, 2.2742
13.8242, 2.1984
13.8565, 2.1215
13.8862, 2.0439
13.9138, 1.9656
13.9387, 1.8870
13.9626, 1.8072
13.9839, 1.7257
14.0020, 1.6432
14.0180, 1.5594
14.0309, 1.4746
14.0415, 1.3889
14.0501, 1.2996
14.0581, 1.2044
14.0643, 1.1079
14.0685, 1.0130
14.0721, 0.9163
14.0744, 0.8192
14.0743, 0.7230
14.0714, 0.6283
14.0680, 0.5316
14.0639, 0.4340
14.0589, 0.3369
14.0526, 0.2388
14.0453, 0.1414
14.0373, 0.0440
14.0285, -0.0544
14.0186, -0.1519
14.0077, -0.2496
13.9963, -0.3473
13.9837, -0.4452
13.9708, -0.5432
13.9569, -0.6414
13.9427, -0.7396
13.9279, -0.8388
13.9125, -0.9372
13.8967, -1.0357
13.8807, -1.1340
13.8643, -1.2328
13.8477, -1.3312
13.8313, -1.4299
13.8150, -1.5284
13.7988, -1.6267
13.7827, -1.7246
13.7663, -1.8232
13.7494, -1.9212
13.7322, -2.0179
13.7143, -2.1140
13.6955, -2.2097
13.6756, -2.3052
13.6554, -2.4010
13.6345, -2.4965
13.6124, -2.5919
13.5890, -2.6859
13.5648, -2.7795
13.5398, -2.8740
13.5141, -2.9680
13.4881, -3.0625
13.4619, -3.1571
13.4356, -3.2514
13.4087, -3.3458
13.3821, -3.4406
13.3555, -3.5360
13.3283, -3.6319
13.3004, -3.7264
13.2725, -3.8215
13.2442, -3.9161
13.2151, -4.0105
13.1857, -4.1053
13.1557, -4.1991
13.1254, -4.2924
13.0940, -4.3854
13.0620, -4.4783
13.0294, -4.5710
12.9963, -4.6637
12.9632, -4.7569
12.9299, -4.8506
12.8967, -4.9446
12.8628, -5.0392
12.8287, -5.1345
12.7951, -5.2299
12.7605, -5.3243
12.7257, -5.4189
12.6904, -5.5138
12.6553, -5.6084
12.6197, -5.7031
12.5846, -5.7972
12.5499, -5.8912
12.5150, -5.9849
12.4800, -6.0781
12.4448, -6.1712
12.4098, -6.2638
12.3741, -6.3563
12.3382, -6.4499
12.3026, -6.5436
12.2675, -6.6373
