-13.2321, 2.8205
-13.3361, 2.8170
-13.4393, 2.8135
-13.5430, 2.8089
-13.6463, 2.8037
-13.7500, 2.7984
-13.8536, 2.7936
-13.9577, 2.7888
-14.0618, 2.7834
-14.1649, 2.7776
-14.2679, 2.7714
-14.3707, 2.7646
-14.4736, 2.7572
-14.5764, 2.7496
-14.6791, 2.7413
-14.7826, 2.7320
-14.8846, 2.7224
-14.9857, 2.7119
-15.0875, 2.7011
-15.1907, 2.6891
-15.2935, 2.6768
-15.3964, 2.6632
-15.4988, 2.6495
-15.6009, 2.6349
-15.7029, 2.6202
-15.8047, 2.6049
-15.9051, 2.5893
-16.0056, 2.5739
-16.1064, 2.5585
-16.2071, 2.5434
-16.3085, 2.5285
-16.4092, 2.5135
-16.5095, 2.4987
-16.6099, 2.4834
-16.7111, 2.4677
-16.8127, 2.4514
-16.9141, 2.4349
-17.0151, 2.4184
-17.1155, 2.4021
-17.2148, 2.3861
-17.3154, 2.3691
-17.4157, 2.3502
-17.5156, 2.3303
-17.6161, 2.3088
-17.7178, 2.2872
-17.8195, 2.2646
-17.9206, 2.2413
-18.0207, 2.2177
-18.1205, 2.1945
-18.2172, 2.1728
-18.3134, 2.1513
-18.4103, 2.1300
-18.5073, 2.1094
-18.6044, 2.0897
-18.7016, 2.0708
-18.7963, 2.0553
-18.8913, 2.0432
-18.9852, 2.0337
-19.0793, 2.0270
-19.1722, 2.0236
-19.2667, 2.0232
-19.3594, 2.0247
-19.4544, 2.0270
-19.5492, 2.0299
-19.6466, 2.0345
-19.7435, 2.0386
-19.8416, 2.0443
-19.9380, 2.0512
-20.0353, 2.0590
-20.1329, 2.0689
-20.2288, 2.0812
-20.3243, 2.0943
-20.4198, 2.1092
-20.5123, 2.1257
-20.6054, 2.1440
-20.6988, 2.1654
-20.7917, 2.1872
-20.8823, 2.2124
-20.9713, 2.2399
-21.0618, 2.2713
-21.1499, 2.3048
-21.2376, 2.3400
-21.3249, 2.3772
-21.4116, 2.4153
-21.4975, 2.4559
-21.5811, 2.4974
-21.6646, 2.5408
-21.7477, 2.5854
-21.8308, 2.6312
-21.9136, 2.6789
-21.9945, 2.7272
-22.0724, 2.7757
-22.1487, 2.8250
-22.2216, 2.8767
-22.2909, 2.9315
-22.3584, 2.9882
-22.4242, 3.0475
-22.4897, 3.1095
-22.5543, 3.1724
-22.6166, 3.2377
-22.6766, 3.3029
-22.7357, 3.3686
-22.7926, 3.4363
-22.8483, 3.5051
-22.9021, 3.5766
-22.9529, 3.6503
-23.0003, 3.7240
-23.0426, 3.7977
-23.0816, 3.8726
-23.1182, 3.9489
-23.1525, 4.0262
-23.1841, 4.1032
-23.2140, 4.1827
-23.2406, 4.2630
-23.2642, 4.3436
-23.2856, 4.4247
-23.3069, 4.5105
-23.3278, 4.5999
-23.3481, 4.6950
-23.3658, 4.7893
-23.3794, 4.8837
-23.3895, 4.9773
-23.3975, 5.0693
-23.4034, 5.1635
-23.4062, 5.2579
-23.4058, 5.3510
-23.4013, 5.4443
-23.3946, 5.5357
-23.3845, 5.6282
-23.3725, 5.7199
-23.3585, 5.8112
-23.3418, 5.9021
-23.3242, 5.9931
-23.3022, 6.0837
-23.2784, 6.1743
-23.2517, 6.2644
-23.2245, 6.3560
-23.1958, 6.4476
-23.1659, 6.5368
-23.1313, 6.6237
-23.0955, 6.7095
-23.0587, 6.7968
-23.0216, 6.8829
-22.9829, 6.9675
-22.9427, 7.0502
-22.9011, 7.1314
-22.8581, 7.2095
-22.8129, 7.2879
-22.7672, 7.3667
-22.7194, 7.4440
-22.6712, 7.5201
-22.6209, 7.5942
-22.5705, 7.6669
-22.5186, 7.7374
-22.4653, 7.8069
-22.4089, 7.8745
-22.3507, 7.9395
-22.2909, 8.0041
-22.2300, 8.0686
-22.1674, 8.1317
-22.1034, 8.1947
-22.0396, 8.2561
-21.9746, 8.3143
-21.9083, 8.3715
-21.8407, 8.4268
-21.7714, 8.4805
-21.7008, 8.5325
-21.6295, 8.5821
-21.5560, 8.6311
-21.4809, 8.6802
-21.4044, 8.7267
-21.3238, 8.7742
-21.2403, 8.8213
-21.1560, 8.8669
-21.0684, 8.9137
-20.9804, 8.9596
-20.8908, 9.0050
-20.8015, 9.0489
-20.7112, 9.0914
-20.6210, 9.1323
-20.5310, 9.1712
-20.4395, 9.2094
-20.3464, 9.2463
-20.2529, 9.2822
-20.1592, 9.3168
-20.0627, 9.3523
-19.9668, 9.3874
-19.8718, 9.4220
-19.7785, 9.4556
-19.6852, 9.4884
-19.5934, 9.5188
-19.5023, 9.5473
-19.4092, 9.5757
-19.3153, 9.6028
-19.2205, 9.6287
-19.1249, 9.6531
-19.0285, 9.6759
-18.9316, 9.6980
-18.8337, 9.7195
-18.7351, 9.7409
-18.6369, 9.7623
-18.5389, 9.7828
-18.4408, 9.8032
-18.3451, 9.8231
-18.2503, 9.8432
-18.1541, 9.8644
-18.0590, 9.8846
-17.9659, 9.9031
-17.8735, 9.9193
-17.7822, 9.9338
-17.6897, 9.9469
-17.5985, 9.9577
-17.5106, 9.9648
-17.4236, 9.9681
-17.3360, 9.9692
-17.2494, 9.9673
-17.1635, 9.9627
-17.0769, 9.9550
-16.9890, 9.9450
-16.8994, 9.9323
-16.8096, 9.9172
-16.7188, 9.8992
-16.6283, 9.8786
-16.5339, 9.8565
-16.4364, 9.8333
-16.3383, 9.8096
-16.2425, 9.7852
-16.1486, 9.7572
-16.0571, 9.7270
-15.9642, 9.6951
-15.8712, 9.6618
-15.7782, 9.6272
-15.6844, 9.5916
-15.5893, 9.5549
-15.4950, 9.5184
-15.4011, 9.4816
-15.3073, 9.4447
-15.2140, 9.4076
-15.1216, 9.3702
-15.0300, 9.3329
-14.9370, 9.2939
-14.8448, 9.2553
-14.7529, 9.2157
-14.6599, 9.1749
-14.5665, 9.1336
-14.4742, 9.0926
-14.3824, 9.0508
-14.2905, 9.0086
-14.1985, 8.9659
-14.1074, 8.9239
-14.0158, 8.8819
-13.9226, 8.8398
-13.8294, 8.7988
-13.7363, 8.7584
-13.6424, 8.7179
-13.5477, 8.6776
-13.4528, 8.6373
-13.3584, 8.5968
-13.2620, 8.5561
-13.1663, 8.5174
-13.0710, 8.4788
-12.9749, 8.4400
-12.8797, 8.4017
-12.7835, 8.3636
-12.6873, 8.3265
-12.5905, 8.2896
-12.4938, 8.2539
-12.3972, 8.2193
-12.3015, 8.1850
-12.2055, 8.1506
-12.1092, 8.1160
-12.0155, 8.0826
-11.9214, 8.0478
-11.8277, 8.0131
-11.7339, 7.9783
-11.6382, 7.9425
-11.5441, 7.9078
-11.4488, 7.8722
-11.3542, 7.8366
-11.2588, 7.8011
-11.1659, 7.7662
-11.0730, 7.7308
-10.9799, 7.6957
-10.8863, 7.6613
-10.7913, 7.6276
-10.6968, 7.5959
-10.6022, 7.5654
-10.5064, 7.5355
-10.4107, 7.5066
-10.3131, 7.4788
-10.2127, 7.4515
-10.1137, 7.4261
-10.0167, 7.4005
-9.9200, 7.3749
-9.8222, 7.3489
-9.7245, 7.3233
-9.6268, 7.2982
-9.5296, 7.2738
-9.4315, 7.2500
-9.3334, 7.2281
-9.2345, 7.2069
-9.1357, 7.1865
-9.0356, 7.1671
-8.9366, 7.1472
-8.8391, 7.1270
-8.7407, 7.1066
-8.6423, 7.0860
-8.5420, 7.0646
-8.4423, 7.0444
-8.3433, 7.0260
-8.2433, 7.0092
-8.1439, 6.9933
-8.0445, 6.9784
-7.9446, 6.9649
-7.8449, 6.9526
-7.7448, 6.9416
-7.6428, 6.9322
-7.5402, 6.9243
-7.4382, 6.9159
-7.3367, 6.9067
-7.2354, 6.8972
-7.1342, 6.8871
-7.0327, 6.8763
-6.9299, 6.8664
-6.8283, 6.8571
-6.7255, 6.8489
-6.6232, 6.8410
-6.5219, 6.8328
-6.4199, 6.8247
-6.3182, 6.8169
-6.2168, 6.8088
-6.1163, 6.8009
-6.0149, 6.7926
-5.9129, 6.7838
-5.8097, 6.7755
-5.7076, 6.7676
-5.6066, 6.7601
-5.5062, 6.7528
-5.4047, 6.7459
-5.3039, 6.7390
-5.2029, 6.7319
-5.1021, 6.7249
-5.0026, 6.7172
-4.9014, 6.7098
-4.8003, 6.7027
-4.6993, 6.6963
-4.5994, 6.6902
-4.4979, 6.6842
-4.3973, 6.6786
-4.2959, 6.6733
-4.1945, 6.6686
-4.0929, 6.6646
-3.9917, 6.6609
-3.8896, 6.6581
-3.7885, 6.6561
-3.6871, 6.6547
-3.5848, 6.6536
-3.4843, 6.6524
-3.3836, 6.6518
-3.2834, 6.6509
-3.1820, 6.6506
-3.0808, 6.6510
-2.9789, 6.6510
-2.8780, 6.6504
-2.7763, 6.6492
-2.6761, 6.6477
-2.5757, 6.6455
-2.4751, 6.6432
-2.3737, 6.6412
-2.2729, 6.6401
-2.1718, 6.6393
-2.0709, 6.6388
-1.9696, 6.6384
-1.8685, 6.6381
-1.7667, 6.6390
-1.6668, 6.6401
-1.5651, 6.6418
-1.4636, 6.6439
-1.3614, 6.6453
-1.2604, 6.6465
-1.1602, 6.6477
-1.0595, 6.6487
-0.9580, 6.6502
-0.8574, 6.6527
-0.7568, 6.6565
-0.6554, 6.6611
-0.5551, 6.6663
-0.4538, 6.6726
-0.3534, 6.6786
-0.2528, 6.6853
-0.1510, 6.6926
-0.0499, 6.7005
0.0500, 6.7083
0.1505, 6.7172
0.2517, 6.7276
0.3524, 6.7377
0.4523, 6.7477
0.5516, 6.7584
0.6507, 6.7696
0.7482, 6.7812
0.8485, 6.7938
0.9483, 6.8074
1.0480, 6.8214
1.1479, 6.8352
1.2478, 6.8492
1.3470, 6.8639
1.4468, 6.8795
1.5459, 6.8953
1.6453, 6.9119
1.7448, 6.9294
1.8442, 6.9468
1.9427, 6.9640
2.0407, 6.9810
2.1379, 6.9975
2.2358, 7.0139
2.3339, 7.0305
2.4350, 7.0487
2.5342, 7.0694
2.6359, 7.0917
2.7356, 7.1114
2.8333, 7.1289
2.9327, 7.1467
3.0333, 7.1647
3.1360, 7.1823
3.2373, 7.1985
3.3380, 7.2144
3.4386, 7.2303
3.5389, 7.2456
3.6380, 7.2608
3.7372, 7.2758
3.8372, 7.2910
3.9362, 7.3050
4.0362, 7.3201
4.1318, 7.3365
4.2260, 7.3539
4.3202, 7.3718
4.4131, 7.3908
4.5070, 7.4102
4.6033, 7.4296
4.6995, 7.4477
4.7963, 7.4646
4.8929, 7.4792
4.9872, 7.4923
5.0834, 7.5041
5.1805, 7.5144
5.2778, 7.5230
5.3767, 7.5315
5.4753, 7.5403
5.5748, 7.5484
5.6747, 7.5553
5.7741, 7.5603
5.8734, 7.5635
5.9715, 7.5661
6.0717, 7.5673
6.1708, 7.5674
6.2698, 7.5679
6.3693, 7.5690
6.4691, 7.5694
6.5690, 7.5693
6.6702, 7.5701
6.7708, 7.5712
6.8728, 7.5711
6.9749, 7.5697
7.0759, 7.5670
7.1764, 7.5633
7.2770, 7.5584
7.3761, 7.5525
7.4762, 7.5457
7.5763, 7.5377
7.6773, 7.5288
7.7776, 7.5183
7.8761, 7.5069
7.9752, 7.4940
8.0743, 7.4798
8.1732, 7.4644
8.2712, 7.4479
8.3712, 7.4306
8.4702, 7.4132
8.5683, 7.3942
8.6659, 7.3739
8.7644, 7.3525
8.8626, 7.3306
8.9609, 7.3089
9.0616, 7.2870
9.1629, 7.2663
9.2607, 7.2455
9.3595, 7.2231
9.4565, 7.2023
9.5541, 7.1812
9.6532, 7.1589
9.7508, 7.1360
9.8464, 7.1118
9.9411, 7.0857
10.0359, 7.0584
10.1304, 7.0290
10.2241, 6.9992
10.3153, 6.9700
10.4043, 6.9380
10.4907, 6.9039
10.5789, 6.8677
10.6666, 6.8307
10.7533, 6.7932
10.8397, 6.7505
10.9276, 6.7057
11.0177, 6.6635
11.1049, 6.6227
11.1950, 6.5795
11.2830, 6.5370
11.3698, 6.4939
11.4576, 6.4500
11.5449, 6.4057
11.6311, 6.3620
11.7125, 6.3174
11.7901, 6.2714
11.8655, 6.2227
11.9390, 6.1709
12.0110, 6.1170
12.0810, 6.0612
12.1490, 6.0035
12.2154, 5.9437
12.2797, 5.8823
12.3424, 5.8192
12.4040, 5.7548
12.4642, 5.6878
12.5230, 5.6183
12.5811, 5.5479
12.6379, 5.4776
12.6980, 5.4024
12.7582, 5.3259
12.8153, 5.2491
12.8669, 5.1713
12.9155, 5.0931
12.9632, 5.0126
13.0087, 4.9315
13.0528, 4.8497
13.0943, 4.7680
13.1341, 4.6861
13.1719, 4.6057
13.2095, 4.5222
13.2456, 4.4366
13.2781, 4.3505
13.3074, 4.2634
13.3350, 4.1747
13.3597, 4.0836
13.3810, 3.9907
13.3945, 3.8996
13.4033, 3.8102
13.4092, 3.7217
13.4110, 3.6344
13.4098, 3.5469
13.4070, 3.4492
13.4043, 3.3511
13.4001, 3.2553
13.3939, 3.1597
13.3848, 3.0630
13.3741, 2.9695
13.3614, 2.8757
13.3460, 2.7814
13.3287, 2.6888
13.3090, 2.5956
13.2862, 2.5026
13.2626, 2.4118
13.2349, 2.3217
13.2045, 2.2317
13.1717, 2.1432
13.1375, 2.0572
13.1009, 1.9750
13.0606, 1.8946
13.0183, 1.8143
12.9734, 1.7353
12.9278, 1.6597
12.8796, 1.5826
12.8291, 1.5058
12.7769, 1.4299
12.7232, 1.3535
12.6679, 1.2786
12.6118, 1.2070
12.5533, 1.1354
12.4931, 1.0646
12.4312, 0.9938
12.3673, 0.9240
12.3008, 0.8555
12.2315, 0.7845
12.1589, 0.7155
12.0868, 0.6490
12.0126, 0.5805
11.9367, 0.5157
11.8614, 0.4533
11.7857, 0.3915
11.7075, 0.3277
11.6267, 0.2638
11.5503, 0.1992
11.4745, 0.1344
11.4007, 0.0725
11.3227, 0.0079
11.2421, -0.0629
11.1655, -0.1283
11.0858, -0.1968
11.0085, -0.2608
10.9343, -0.3235
10.8511, -0.3888
10.7613, -0.4585
10.6726, -0.5232
10.5789, -0.5883
10.4842, -0.6469
10.3980, -0.6983
10.3120, -0.7493
10.2238, -0.8020
10.1318, -0.8545
10.0440, -0.9079
9.9583, -0.9598
9.8770, -1.0113
9.7973, -1.0636
9.7207, -1.1128
9.6499, -1.1610
9.5882, -1.2162
9.5270, -1.2752
9.4622, -1.3405
9.3955, -1.4048
9.3336, -1.4699
9.2746, -1.5364
9.2196, -1.6089
9.1672, -1.6813
9.1255, -1.7543
9.0822, -1.8299
9.0375, -1.9091
8.9904, -1.9897
8.9484, -2.0694
8.9102, -2.1502
8.8699, -2.2407
8.8293, -2.3328
8.7951, -2.4183
8.7637, -2.4991
8.7379, -2.5800
8.7233, -2.6568
8.7132, -2.7371
8.7032, -2.8221
8.6933, -2.9102
8.6847, -3.0018
8.6776, -3.0910
8.6714, -3.1821
8.6682, -3.2724
8.6681, -3.3620
8.6711, -3.4429
8.6757, -3.5182
8.6844, -3.5927
8.6987, -3.6668
8.7178, -3.7403
8.7400, -3.8147
8.7633, -3.8883
8.7906, -3.9609
8.8239, -4.0303
8.8611, -4.1013
8.9005, -4.1742
8.9433, -4.2465
8.9865, -4.3183
9.0308, -4.3853
9.0758, -4.4503
9.1247, -4.5129
9.1774, -4.5734
9.2341, -4.6328
9.2926, -4.6911
9.3520, -4.7486
9.4131, -4.8039
9.4760, -4.8570
9.5403, -4.9071
9.6075, -4.9561
9.6767, -5.0027
9.7480, -5.0463
9.8219, -5.0866
9.8994, -5.1232
9.9792, -5.1570
10.0598, -5.1862
10.1412, -5.2084
10.2242, -5.2254
10.3097, -5.2378
10.3967, -5.2455
10.4915, -5.2495
10.5889, -5.2533
10.6874, -5.2563
10.7875, -5.2584
10.8877, -5.2584
10.9879, -5.2571
11.0883, -5.2545
11.1885, -5.2504
11.2882, -5.2457
11.3883, -5.2398
11.4882, -5.2330
11.5872, -5.2249
11.6864, -5.2147
11.7861, -5.2021
11.8848, -5.1877
11.9826, -5.1714
12.0809, -5.1524
12.1799, -5.1296
12.2794, -5.1022
12.3773, -5.0727
12.4730, -5.0430
12.5692, -5.0120
12.6654, -4.9808
12.7625, -4.9479
12.8597, -4.9140
12.9570, -4.8799
13.0516, -4.8463
13.1440, -4.8130
13.2380, -4.7793
13.3314, -4.7458
13.4241, -4.7132
13.5189, -4.6789
13.6135, -4.6441
13.7077, -4.6082
13.8018, -4.5709
13.8937, -4.5328
13.9862, -4.4940
14.0815, -4.4549
14.1724, -4.4197
14.2632, -4.3853
14.3554, -4.3516
14.4462, -4.3203
14.5391, -4.2900
14.6320, -4.2628
14.7248, -4.2364
14.8188, -4.2118
14.9134, -4.1884
15.0090, -4.1648
15.1041, -4.1422
15.2005, -4.1205
15.2970, -4.1005
15.3932, -4.0831
15.4906, -4.0704
15.5836, -4.0612
15.6769, -4.0542
15.7736, -4.0490
15.8676, -4.0459
15.9626, -4.0446
16.0567, -4.0453
16.1529, -4.0478
16.2498, -4.0519
16.3483, -4.0581
16.4446, -4.0663
16.5387, -4.0776
16.6330, -4.0924
16.7247, -4.1102
16.8180, -4.1315
16.9118, -4.1544
16.9998, -4.1796
17.0886, -4.2071
17.1764, -4.2363
17.2626, -4.2676
17.3503, -4.3012
17.4370, -4.3370
17.5220, -4.3751
17.6063, -4.4143
17.6882, -4.4570
17.7714, -4.5000
17.8502, -4.5492
17.9291, -4.5998
18.0060, -4.6514
18.0744, -4.7052
18.1420, -4.7607
18.2060, -4.8188
18.2701, -4.8782
18.3326, -4.9410
18.3927, -5.0077
18.4515, -5.0762
18.5090, -5.1460
18.5662, -5.2166
18.6268, -5.2920
18.6856, -5.3674
18.7392, -5.4437
18.7864, -5.5180
18.8239, -5.5954
18.8577, -5.6745
18.8873, -5.7527
18.9152, -5.8340
18.9406, -5.9176
18.9622, -6.0018
18.9831, -6.0892
19.0024, -6.1784
19.0193, -6.2693
19.0321, -6.3603
19.0368, -6.4486
19.0367, -6.5333
19.0328, -6.6183
19.0235, -6.7057
19.0109, -6.7985
18.9944, -6.8894
18.9742, -6.9776
18.9508, -7.0652
18.9229, -7.1520
18.8924, -7.2382
18.8570, -7.3239
18.8191, -7.4124
18.7827, -7.4988
18.7453, -7.5845
18.7054, -7.6699
18.6635, -7.7531
18.6199, -7.8351
18.5767, -7.9140
18.5309, -7.9885
18.4816, -8.0623
18.4299, -8.1342
18.3753, -8.2027
18.3184, -8.2701
18.2595, -8.3371
18.1987, -8.4022
18.1356, -8.4662
18.0704, -8.5295
18.0046, -8.5917
17.9383, -8.6536
17.8684, -8.7178
17.7968, -8.7820
17.7232, -8.8423
17.6481, -8.9016
17.5729, -8.9599
17.4957, -9.0166
17.4185, -9.0696
17.3403, -9.1225
17.2588, -9.1764
17.1752, -9.2280
17.0917, -9.2795
17.0065, -9.3318
16.9216, -9.3836
16.8368, -9.4352
16.7517, -9.4865
16.6662, -9.5378
16.5803, -9.5890
16.4946, -9.6395
16.4070, -9.6872
16.3202, -9.7303
16.2312, -9.7750
16.1423, -9.8212
16.0542, -9.8689
15.9666, -9.9166
15.8796, -9.9648
15.7918, -10.0134
15.7035, -10.0610
15.6160, -10.1076
15.5294, -10.1534
15.4408, -10.2001
15.3521, -10.2470
15.2634, -10.2938
15.1746, -10.3404
15.0864, -10.3864
14.9974, -10.4330
14.9089, -10.4791
14.8201, -10.5247
14.7311, -10.5712
14.6427, -10.6169
14.5545, -10.6624
14.4650, -10.7083
14.3760, -10.7540
14.2864, -10.7998
14.1964, -10.8454
14.1065, -10.8908
14.0174, -10.9360
13.9274, -10.9814
13.8363, -11.0286
13.7462, -11.0750
13.6567, -11.1209
13.5667, -11.1667
13.4768, -11.2120
13.3863, -11.2580
13.2962, -11.3031
13.2066, -11.3488
13.1159, -11.3953
13.0253, -11.4418
12.9346, -11.4878
12.8445, -11.5333
12.7547, -11.5790
12.6644, -11.6253
12.5744, -11.6718
12.4842, -11.7185
12.3935, -11.7652
12.3037, -11.8122
12.2135, -11.8590
12.1231, -11.9055
12.0336, -11.9519
11.9437, -11.9992
11.8542, -12.0448
11.7617, -12.0859
11.6690, -12.1247
11.5774, -12.1633
11.4842, -12.2017
11.3908, -12.2389
11.2966, -12.2761
11.2007, -12.3140
11.1047, -12.3534
11.0097, -12.3928
10.9149, -12.4331
10.8209, -12.4734
10.7282, -12.5154
10.6353, -12.5589
10.5431, -12.6031
10.4514, -12.6488
10.3591, -12.6954
10.2675, -12.7433
10.1769, -12.7922
10.0887, -12.8400
10.0000, -12.8881
9.9111, -12.9372
9.8226, -12.9857
9.7335, -13.0340
9.6452, -13.0867
9.5559, -13.1398
9.4703, -13.1951
9.3855, -13.2527
9.3019, -13.3104
9.2177, -13.3685
9.1351, -13.4253
9.0529, -13.4820
8.9705, -13.5388
8.8889, -13.5947
8.8057, -13.6504
8.7225, -13.7042
8.6389, -13.7561
8.5559, -13.8053
8.4717, -13.8539
8.3868, -13.9032
8.3026, -13.9523
8.2182, -14.0015
8.1362, -14.0503
8.0597, -14.0874
7.9700, -14.1322
7.8787, -14.1814
7.7929, -14.2249
7.7066, -14.2651
7.6171, -14.3033
7.5289, -14.3374
7.4414, -14.3688
7.3544, -14.3976
7.2680, -14.4243
7.1786, -14.4501
7.0886, -14.4745
6.9974, -14.4984
6.9066, -14.5196
6.8147, -14.5401
6.7237, -14.5583
6.6323, -14.5747
6.5409, -14.5898
6.4476, -14.6027
6.3565, -14.6122
6.2644, -14.6196
6.1739, -14.6235
6.0810, -14.6265
5.9882, -14.6277
5.8924, -14.6280
5.7985, -14.6271
5.7020, -14.6241
5.6071, -14.6192
5.5158, -14.6109
5.4247, -14.6007
5.3355, -14.5870
5.2457, -14.5710
5.1565, -14.5528
5.0686, -14.5329
4.9819, -14.5097
4.8944, -14.4847
4.8078, -14.4573
4.7202, -14.4285
4.6323, -14.3996
4.5405, -14.3698
4.4512, -14.3400
4.3620, -14.3098
4.2729, -14.2777
4.1897, -14.2399
4.1097, -14.1974
4.0292, -14.1533
3.9514, -14.1077
3.8757, -14.0607
3.8027, -14.0108
3.7307, -13.9603
3.6612, -13.9069
3.5923, -13.8518
3.5254, -13.7951
3.4608, -13.7367
3.3967, -13.6776
3.3355, -13.6165
3.2752, -13.5541
3.2180, -13.4911
3.1610, -13.4273
3.1062, -13.3624
3.0545, -13.2969
3.0029, -13.2306
2.9528, -13.1637
2.9035, -13.0945
2.8574, -13.0236
2.8122, -12.9517
2.7686, -12.8781
2.7278, -12.8028
2.6892, -12.7255
2.6526, -12.6468
2.6181, -12.5658
2.5867, -12.4825
2.5579, -12.3971
2.5318, -12.3102
2.5067, -12.2213
2.4835, -12.1328
2.4626, -12.0438
2.4426, -11.9542
2.4234, -11.8660
2.4040, -11.7773
2.3832, -11.6850
2.3617, -11.5940
2.3409, -11.5024
2.3203, -11.4104
2.2993, -11.3184
2.2785, -11.2255
2.2585, -11.1338
2.2391, -11.0419
2.2202, -10.9494
2.2014, -10.8567
2.1823, -10.7620
2.1629, -10.6676
2.1434, -10.5733
2.1244, -10.4784
2.1045, -10.3842
2.0842, -10.2882
2.0634, -10.1920
2.0419, -10.0951
2.0200, -9.9996
1.9974, -9.9029
1.9749, -9.8063
1.9521, -9.7102
1.9291, -9.6144
1.9065, -9.5185
1.8833, -9.4255
1.8609, -9.3319
1.8433, -9.2389
1.8277, -9.1436
1.8130, -9.0445
1.7994, -8.9513
1.7864, -8.8588
1.7727, -8.7660
1.7576, -8.6728
1.7412, -8.5796
1.7233, -8.4868
1.7045, -8.3941
1.6838, -8.3012
