-6.8103, 20.1715
-6.7259, 20.2266
-6.6428, 20.2796
-6.5607, 20.3332
-6.4758, 20.3833
-6.3906, 20.4315
-6.3079, 20.4788
-6.2226, 20.5248
-6.1357, 20.5695
-6.0474, 20.6141
-5.9582, 20.6583
-5.8689, 20.7023
-5.7789, 20.7464
-5.6892, 20.7903
-5.5993, 20.8339
-5.5093, 20.8768
-5.4201, 20.9190
-5.3307, 20.9614
-5.2411, 21.0039
-5.1516, 21.0460
-5.0628, 21.0873
-4.9734, 21.1277
-4.8828, 21.1691
-4.7925, 21.2120
-4.7027, 21.2532
-4.6127, 21.2924
-4.5220, 21.3311
-4.4300, 21.3693
-4.3373, 21.4061
-4.2443, 21.4416
-4.1511, 21.4761
-4.0572, 21.5093
-3.9639, 21.5412
-3.8685, 21.5725
-3.7722, 21.6033
-3.6771, 21.6332
-3.5829, 21.6616
-3.4890, 21.6880
-3.3936, 21.7131
-3.2987, 21.7364
-3.2034, 21.7589
-3.1068, 21.7802
-3.0103, 21.7993
-2.9139, 21.8166
-2.8165, 21.8321
-2.7204, 21.8449
-2.6248, 21.8555
-2.5286, 21.8649
-2.4291, 21.8739
-2.3316, 21.8820
-2.2330, 21.8893
-2.1352, 21.8962
-2.0348, 21.9030
-1.9352, 21.9089
-1.8359, 21.9139
-1.7362, 21.9178
-1.6369, 21.9205
-1.5367, 21.9232
-1.4343, 21.9274
-1.3326, 21.9323
-1.2315, 21.9361
-1.1329, 21.9384
-1.0339, 21.9409
-0.9340, 21.9435
-0.8333, 21.9459
-0.7318, 21.9479
-0.6307, 21.9500
-0.5295, 21.9515
-0.4282, 21.9530
-0.3290, 21.9543
-0.2303, 21.9551
-0.1313, 21.9562
-0.0330, 21.9573
0.0689, 21.9593
0.1693, 21.9620
0.2714, 21.9640
0.3706, 21.9657
0.4709, 21.9669
0.5712, 21.9679
0.6708, 21.9690
0.7716, 21.9696
0.8720, 21.9701
0.9728, 21.9703
1.0720, 21.9705
1.1715, 21.9710
1.2719, 21.9711
1.3725, 21.9714
1.4738, 21.9719
1.5741, 21.9723
1.6747, 21.9729
1.7755, 21.9741
1.8749, 21.9760
1.9748, 21.9780
2.0734, 21.9798
2.1737, 21.9821
2.2749, 21.9849
2.3763, 21.9875
2.4757, 21.9897
2.5751, 21.9919
2.6747, 21.9939
2.7743, 21.9956
2.8749, 21.9971
2.9750, 21.9984
3.0751, 21.9995
3.1725, 22.0008
3.2720, 22.0020
3.3728, 22.0032
3.4730, 22.0046
3.5733, 22.0061
3.6736, 22.0076
3.7723, 22.0098
3.8708, 22.0126
3.9699, 22.0155
4.0690, 22.0181
4.1683, 22.0207
4.2700, 22.0240
4.3719, 22.0291
4.4738, 22.0343
4.5731, 22.0386
4.6723, 22.0427
4.7714, 22.0463
4.8708, 22.0501
4.9707, 22.0539
5.0703, 22.0572
5.1697, 22.0601
5.2694, 22.0627
5.3686, 22.0644
5.4679, 22.0664
5.5688, 22.0682
5.6706, 22.0710
5.7721, 22.0749
5.8748, 22.0791
5.9770, 22.0817
6.0785, 22.0839
6.1794, 22.0862
6.2808, 22.0878
6.3827, 22.0898
6.4841, 22.0913
6.5831, 22.0929
6.6821, 22.0948
6.7813, 22.0966
6.8801, 22.0986
6.9800, 22.1016
7.0829, 22.1053
7.1841, 22.1088
7.2872, 22.1129
7.3896, 22.1170
7.4878, 22.1195
7.5885, 22.1224
7.6887, 22.1251
7.7889, 22.1277
7.8907, 22.1296
7.9902, 22.1303
8.0869, 22.1312
8.1883, 22.1340
8.2903, 22.1392
8.3924, 22.1448
8.4937, 22.1487
8.5942, 22.1526
8.6932, 22.1556
8.7933, 22.1588
8.8920, 22.1606
8.9910, 22.1616
9.0903, 22.1622
9.1904, 22.1627
9.2911, 22.1632
9.3931, 22.1635
9.4958, 22.1633
9.5958, 22.1628
9.6968, 22.1628
9.7987, 22.1641
9.9009, 22.1663
10.0028, 22.1675
10.1028, 22.1673
10.2041, 22.1673
10.3055, 22.1672
10.4062, 22.1675
10.5094, 22.1673
10.6106, 22.1676
10.7115, 22.1669
10.8111, 22.1650
10.9121, 22.1631
11.0152, 22.1614
11.1176, 22.1599
11.2198, 22.1595
11.3227, 22.1599
11.4261, 22.1599
11.5272, 22.1591
11.6292, 22.1569
11.7293, 22.1538
11.8312, 22.1509
11.9337, 22.1484
12.0361, 22.1459
12.1384, 22.1429
12.2392, 22.1392
12.3412, 22.1354
12.4433, 22.1323
12.5465, 22.1298
12.6489, 22.1284
12.7523, 22.1276
12.8544, 22.1283
12.9551, 22.1289
13.0559, 22.1294
13.1559, 22.1301
13.2549, 22.1310
13.3532, 22.1319
13.4521, 22.1317
13.5501, 22.1316
13.6507, 22.1301
13.7515, 22.1286
13.8537, 22.1268
13.9512, 22.1239
14.0463, 22.1197
14.1410, 22.1140
14.2352, 22.1063
14.3305, 22.0976
14.4292, 22.0902
14.5306, 22.0849
14.6310, 22.0799
14.7305, 22.0759
14.8283, 22.0715
14.9238, 22.0651
15.0159, 22.0571
15.1074, 22.0471
15.1991, 22.0344
15.2922, 22.0203
15.3854, 22.0057
15.4783, 21.9906
15.5707, 21.9742
15.6611, 21.9567
15.7509, 21.9384
15.8413, 21.9183
15.9315, 21.8960
16.0199, 21.8712
16.1123, 21.8446
16.2036, 21.8175
16.2943, 21.7902
16.3845, 21.7630
16.4762, 21.7347
16.5672, 21.7062
16.6589, 21.6772
16.7497, 21.6478
16.8376, 21.6188
16.9228, 21.5859
17.0074, 21.5515
17.0929, 21.5151
17.1769, 21.4783
17.2589, 21.4397
17.3399, 21.4000
17.4204, 21.3582
17.5007, 21.3146
17.5819, 21.2696
17.6623, 21.2217
17.7429, 21.1732
17.8212, 21.1215
17.8996, 21.0686
17.9765, 21.0156
18.0530, 20.9621
18.1273, 20.9081
18.1987, 20.8523
18.2687, 20.7965
18.3364, 20.7395
18.4030, 20.6813
18.4675, 20.6215
18.5288, 20.5602
18.5883, 20.4989
18.6461, 20.4372
18.7032, 20.3746
18.7603, 20.3091
18.8152, 20.2410
18.8698, 20.1706
18.9240, 20.0986
18.9784, 20.0247
19.0330, 19.9490
19.0861, 19.8728
19.1394, 19.7969
19.1888, 19.7212
19.2352, 19.6459
19.2800, 19.5688
19.3231, 19.4914
19.3642, 19.4146
19.4026, 19.3372
19.4381, 19.2591
19.4731, 19.1786
19.5066, 19.0976
19.5385, 19.0165
19.5665, 18.9350
19.5930, 18.8509
19.6183, 18.7659
19.6430, 18.6787
19.6661, 18.5904
19.6863, 18.5023
19.7047, 18.4133
19.7226, 18.3235
19.7404, 18.2312
19.7583, 18.1374
19.7746, 18.0450
19.7903, 17.9501
19.8050, 17.8548
19.8193, 17.7605
19.8321, 17.6684
19.8430, 17.5774
19.8518, 17.4865
19.8587, 17.3959
19.8636, 17.3053
19.8661, 17.2150
19.8668, 17.1219
19.8657, 17.0277
19.8621, 16.9339
19.8573, 16.8409
19.8505, 16.7485
19.8418, 16.6571
19.8320, 16.5652
19.8203, 16.4729
19.8072, 16.3789
19.7921, 16.2861
19.7750, 16.1949
19.7569, 16.1030
19.7374, 16.0128
19.7170, 15.9245
19.6947, 15.8382
19.6701, 15.7528
19.6430, 15.6676
19.6140, 15.5820
19.5836, 15.4966
19.5518, 15.4128
19.5180, 15.3296
19.4826, 15.2472
19.4446, 15.1633
19.4056, 15.0792
19.3653, 14.9960
19.3239, 14.9158
19.2803, 14.8365
19.2351, 14.7578
19.1885, 14.6787
19.1418, 14.6018
19.0925, 14.5214
19.0428, 14.4390
18.9921, 14.3552
18.9418, 14.2730
18.8916, 14.1917
18.8422, 14.1112
18.7937, 14.0345
18.7442, 13.9590
18.6928, 13.8865
18.6405, 13.8160
18.5865, 13.7462
18.5319, 13.6770
18.4769, 13.6083
18.4214, 13.5416
18.3638, 13.4765
18.3045, 13.4133
18.2426, 13.3513
18.1790, 13.2900
18.1121, 13.2269
18.0451, 13.1640
17.9774, 13.1019
17.9095, 13.0402
17.8396, 12.9773
17.7712, 12.9151
17.7043, 12.8539
17.6362, 12.7951
17.5677, 12.7372
17.4970, 12.6804
17.4247, 12.6241
17.3529, 12.5690
17.2815, 12.5158
17.2101, 12.4646
17.1377, 12.4158
17.0647, 12.3692
16.9910, 12.3231
16.9163, 12.2809
16.8399, 12.2405
16.7619, 12.2034
16.6824, 12.1677
16.6019, 12.1338
16.5206, 12.1029
16.4363, 12.0731
16.3471, 12.0420
16.2546, 12.0095
16.1640, 11.9775
16.0755, 11.9479
15.9871, 11.9196
15.8983, 11.8933
15.8099, 11.8690
15.7206, 11.8463
15.6305, 11.8256
15.5394, 11.8060
15.4474, 11.7887
15.3558, 11.7746
15.2622, 11.7628
15.1665, 11.7533
15.0696, 11.7442
14.9721, 11.7365
14.8765, 11.7300
14.7814, 11.7252
14.6853, 11.7211
14.5887, 11.7176
14.4886, 11.7133
14.3896, 11.7079
14.2933, 11.7039
14.1985, 11.7005
14.1055, 11.6985
14.0127, 11.7003
13.9193, 11.7045
13.8258, 11.7108
13.7335, 11.7189
13.6383, 11.7289
13.5417, 11.7403
13.4462, 11.7518
13.3509, 11.7641
13.2564, 11.7778
13.1616, 11.7928
13.0666, 11.8091
12.9714, 11.8267
12.8765, 11.8450
12.7824, 11.8637
12.6883, 11.8833
12.5950, 11.9043
12.5027, 11.9268
12.4123, 11.9501
12.3209, 11.9747
12.2296, 12.0003
12.1382, 12.0273
12.0458, 12.0564
11.9545, 12.0861
11.8623, 12.1187
11.7700, 12.1526
11.6782, 12.1881
11.5858, 12.2248
11.4934, 12.2622
11.4033, 12.2996
11.3128, 12.3381
11.2225, 12.3778
11.1323, 12.4186
11.0428, 12.4602
10.9540, 12.5027
10.8674, 12.5450
10.7807, 12.5874
10.6965, 12.6327
10.6119, 12.6782
10.5283, 12.7270
10.4443, 12.7769
10.3590, 12.8273
10.2731, 12.8777
10.1867, 12.9284
10.0990, 12.9798
10.0130, 13.0303
9.9272, 13.0807
9.8410, 13.1313
9.7538, 13.1822
9.6668, 13.2334
9.5803, 13.2849
9.4940, 13.3361
9.4062, 13.3869
9.3209, 13.4349
9.2404, 13.4847
9.1606, 13.5373
9.0812, 13.5906
8.9997, 13.6459
8.9177, 13.7023
8.8369, 13.7589
8.7550, 13.8162
8.6733, 13.8733
8.5917, 13.9312
8.5084, 13.9889
8.4248, 14.0456
8.3393, 14.1023
8.2539, 14.1569
8.1668, 14.2106
8.0808, 14.2625
7.9935, 14.3136
7.9053, 14.3641
7.8177, 14.4130
7.7279, 14.4613
7.6382, 14.5081
7.5483, 14.5533
7.4581, 14.5984
7.3684, 14.6441
7.2769, 14.6889
7.1855, 14.7330
7.0934, 14.7756
7.0021, 14.8165
6.9091, 14.8564
6.8175, 14.8946
6.7235, 14.9324
6.6310, 14.9687
6.5367, 15.0040
6.4424, 15.0380
6.3472, 15.0709
6.2517, 15.1021
6.1565, 15.1326
6.0605, 15.1691
5.9653, 15.2061
5.8718, 15.2432
5.7780, 15.2799
5.6827, 15.3178
5.5861, 15.3572
5.4878, 15.3967
5.3894, 15.4345
5.2917, 15.4700
5.1954, 15.5018
5.0994, 15.5302
5.0039, 15.5549
4.9101, 15.5746
4.8180, 15.5902
4.7240, 15.6029
4.6289, 15.6112
4.5324, 15.6169
4.4356, 15.6206
4.3379, 15.6222
4.2387, 15.6218
4.1396, 15.6195
4.0416, 15.6192
3.9418, 15.6232
3.8413, 15.6269
3.7401, 15.6316
3.6400, 15.6365
3.5374, 15.6406
3.4341, 15.6437
3.3291, 15.6453
3.2261, 15.6440
3.1248, 15.6382
3.0246, 15.6296
2.9260, 15.6179
2.8299, 15.6038
2.7351, 15.5862
2.6387, 15.5646
2.5423, 15.5413
2.4451, 15.5162
2.3496, 15.4893
2.2566, 15.4596
2.1642, 15.4252
2.0721, 15.3878
1.9807, 15.3492
1.8911, 15.3087
1.8049, 15.2674
1.7226, 15.2236
1.6444, 15.1793
1.5693, 15.1267
1.4948, 15.0704
1.4206, 15.0123
1.3482, 14.9518
1.2768, 14.8891
1.2049, 14.8267
1.1362, 14.7636
1.0719, 14.6973
1.0096, 14.6295
0.9502, 14.5604
0.8912, 14.4901
0.8341, 14.4177
0.7782, 14.3476
0.7329, 14.2783
0.6949, 14.2054
0.6576, 14.1283
0.6217, 14.0479
0.5878, 13.9645
0.5561, 13.8782
0.5291, 13.7900
0.5049, 13.7020
0.4831, 13.6118
0.4644, 13.5195
0.4507, 13.4268
0.4410, 13.3344
0.4347, 13.2592
0.4300, 13.2206
0.4254, 13.1853
0.4208, 13.1500
0.4162, 13.1148
0.4105, 13.0612
0.4115, 12.9821
0.4199, 12.9000
0.4323, 12.8123
0.4454, 12.7179
0.4605, 12.6221
0.4784, 12.5272
0.5011, 12.4322
0.5261, 12.3380
0.5545, 12.2442
0.5853, 12.1522
0.6185, 12.0625
0.6563, 11.9728
0.6917, 11.8839
0.7267, 11.7980
0.7628, 11.7127
0.8035, 11.6286
0.8514, 11.5454
0.8997, 11.4638
0.9526, 11.3841
1.0080, 11.3048
1.0651, 11.2257
1.1239, 11.1467
1.1850, 11.0694
1.2459, 10.9923
1.3094, 10.9179
1.3729, 10.8453
1.4398, 10.7727
1.5067, 10.7021
1.5748, 10.6318
1.6443, 10.5614
1.7160, 10.4899
1.7861, 10.4208
1.8566, 10.3530
1.9286, 10.2865
2.0047, 10.2193
2.0830, 10.1513
2.1639, 10.0852
2.2451, 10.0197
2.3263, 9.9571
2.4040, 9.8968
2.4820, 9.8410
2.5630, 9.7867
2.6438, 9.7335
2.7268, 9.6802
2.8106, 9.6264
2.8928, 9.5729
2.9747, 9.5178
3.0549, 9.4627
3.1373, 9.4063
3.2204, 9.3500
3.2969, 9.2940
3.3713, 9.2403
3.4422, 9.1823
3.5129, 9.1227
3.5828, 9.0625
3.6545, 9.0006
3.7256, 8.9379
3.7963, 8.8747
3.8666, 8.8105
3.9375, 8.7457
4.0062, 8.6822
4.0734, 8.6187
4.1378, 8.5551
4.1988, 8.4914
4.2585, 8.4268
4.3150, 8.3608
4.3700, 8.2938
4.4232, 8.2265
4.4740, 8.1581
4.5234, 8.0885
4.5702, 8.0179
4.6154, 7.9469
4.6599, 7.8748
4.7010, 7.8011
4.7404, 7.7256
4.7776, 7.6465
4.8124, 7.5640
4.8461, 7.4791
4.8783, 7.3936
4.9061, 7.3053
4.9320, 7.2139
4.9547, 7.1184
4.9748, 7.0194
4.9932, 6.9230
5.0098, 6.8293
5.0229, 6.7366
5.0334, 6.6452
5.0416, 6.5545
5.0484, 6.4653
5.0549, 6.3753
5.0615, 6.2823
5.0680, 6.1871
5.0729, 6.0883
5.0758, 5.9866
5.0767, 5.8824
5.0789, 5.7776
5.0849, 5.6723
5.0947, 5.5731
5.1088, 5.4805
5.1278, 5.3900
5.1476, 5.3023
5.1761, 5.2164
5.2084, 5.1296
5.2431, 5.0430
5.2823, 4.9563
5.3244, 4.8685
5.3691, 4.7804
5.4167, 4.6919
5.4658, 4.6041
5.5163, 4.5181
5.5688, 4.4339
5.6228, 4.3519
5.6802, 4.2728
5.7371, 4.1959
5.7975, 4.1242
5.8598, 4.0538
5.9220, 3.9849
5.9853, 3.9181
6.0504, 3.8538
6.1172, 3.7921
6.1863, 3.7331
6.2569, 3.6758
6.3281, 3.6206
6.4015, 3.5688
6.4776, 3.5196
6.5550, 3.4730
6.6367, 3.4305
6.7206, 3.3884
6.8061, 3.3484
6.8944, 3.3091
6.9833, 3.2711
7.0724, 3.2342
7.1628, 3.1976
7.2547, 3.1621
7.3478, 3.1283
7.4414, 3.0959
7.5359, 3.0645
7.6311, 3.0352
7.7245, 3.0087
7.8174, 2.9833
7.9146, 2.9585
8.0144, 2.9385
8.1150, 2.9241
8.2121, 2.9129
8.3115, 2.9031
8.4125, 2.8942
8.5152, 2.8868
8.6167, 2.8807
8.7182, 2.8753
8.8197, 2.8697
8.9201, 2.8636
9.0181, 2.8565
9.1174, 2.8498
9.2158, 2.8425
9.3108, 2.8351
9.4065, 2.8264
9.5015, 2.8164
9.5974, 2.8043
9.6935, 2.7911
9.7887, 2.7764
9.8852, 2.7603
9.9807, 2.7428
10.0751, 2.7248
10.1694, 2.7061
10.2664, 2.6864
10.3611, 2.6662
10.4545, 2.6461
10.5499, 2.6249
10.6462, 2.6033
10.7423, 2.5813
10.8341, 2.5598
10.9254, 2.5381
11.0200, 2.5145
11.1121, 2.4910
11.2069, 2.4654
11.2992, 2.4398
11.3934, 2.4123
11.4874, 2.3841
11.5789, 2.3553
11.6713, 2.3254
11.7630, 2.2943
11.8548, 2.2613
11.9506, 2.2271
12.0454, 2.1975
12.1372, 2.1694
12.2313, 2.1420
12.3253, 2.1152
12.4195, 2.0888
12.5150, 2.0634
12.6091, 2.0383
12.7030, 2.0116
12.7961, 1.9826
12.8899, 1.9517
12.9829, 1.9202
13.0756, 1.8872
13.1677, 1.8531
13.2606, 1.8183
13.3531, 1.7831
13.4455, 1.7471
13.5370, 1.7110
13.6290, 1.6741
13.7206, 1.6366
13.8114, 1.5987
13.9008, 1.5606
13.9903, 1.5209
14.0776, 1.4812
14.1657, 1.4402
14.2539, 1.3973
14.3428, 1.3530
14.4306, 1.3084
14.5173, 1.2635
14.6019, 1.2189
14.6896, 1.1728
14.7757, 1.1283
14.8621, 1.0843
14.9476, 1.0400
15.0325, 0.9960
15.1177, 0.9514
15.2014, 0.9065
15.2837, 0.8618
15.3641, 0.8162
15.4421, 0.7710
15.5190, 0.7232
15.5947, 0.6749
15.6716, 0.6225
15.7496, 0.5699
15.8277, 0.5159
15.9062, 0.4607
15.9842, 0.4062
16.0604, 0.3518
16.1350, 0.2966
16.2043, 0.2387
16.2725, 0.1798
16.3374, 0.1193
16.4002, 0.0574
16.4593, -0.0059
16.5159, -0.0699
16.5709, -0.1351
16.6255, -0.2009
16.6773, -0.2672
16.7266, -0.3345
16.7758, -0.4025
16.8219, -0.4711
16.8648, -0.5421
16.9066, -0.6154
16.9397, -0.6748
16.9594, -0.7069
16.9784, -0.7369
16.9974, -0.7669
17.0167, -0.7967
17.0359, -0.8265
17.0553, -0.8564
17.0745, -0.8862
17.0939, -0.9160
17.1133, -0.9457
17.1328, -0.9754
17.1636, -1.0185
17.2063, -1.0944
17.2466, -1.1798
17.2802, -1.2627
17.3122, -1.3465
17.3407, -1.4317
17.3654, -1.5182
17.3864, -1.6042
17.4042, -1.6915
17.4192, -1.7787
17.4320, -1.8663
17.4425, -1.9549
17.4498, -2.0434
17.4565, -2.1337
17.4618, -2.2233
17.4665, -2.3164
17.4693, -2.4067
17.4688, -2.4961
17.4655, -2.5865
17.4603, -2.6782
17.4531, -2.7679
17.4416, -2.8561
17.4260, -2.9428
17.4071, -3.0292
17.3862, -3.1143
17.3631, -3.2032
17.3396, -3.2926
17.3152, -3.3843
17.2906, -3.4762
17.2656, -3.5691
17.2404, -3.6635
17.2147, -3.7575
17.1894, -3.8483
17.1634, -3.9385
17.1367, -4.0248
17.1072, -4.1080
17.0749, -4.1904
17.0403, -4.2720
17.0039, -4.3530
16.9646, -4.4350
16.9237, -4.5177
16.8816, -4.6010
16.8384, -4.6838
16.7932, -4.7674
16.7491, -4.8492
16.7037, -4.9301
16.6553, -5.0069
16.6050, -5.0812
16.5532, -5.1524
16.4998, -5.2215
16.4454, -5.2893
16.3891, -5.3550
16.3316, -5.4185
16.2736, -5.4809
16.2144, -5.5414
16.1546, -5.6019
16.0934, -5.6598
16.0302, -5.7152
15.9654, -5.7704
15.8983, -5.8226
15.8298, -5.8747
15.7555, -5.9300
15.6794, -5.9844
15.6043, -6.0368
15.5274, -6.0898
15.4511, -6.1411
15.3748, -6.1908
15.2991, -6.2391
15.2236, -6.2843
15.1462, -6.3285
15.0684, -6.3705
14.9905, -6.4101
14.9130, -6.4478
14.8351, -6.4826
14.7570, -6.5146
14.6788, -6.5443
14.5989, -6.5725
14.5175, -6.5984
14.4358, -6.6217
14.3521, -6.6425
14.2678, -6.6609
14.1812, -6.6767
14.0909, -6.6909
13.9979, -6.7034
13.9040, -6.7137
13.8084, -6.7203
13.7109, -6.7254
13.6136, -6.7286
13.5165, -6.7302
13.4171, -6.7321
13.3164, -6.7328
13.2140, -6.7336
13.1115, -6.7346
13.0095, -6.7354
12.9076, -6.7368
12.8066, -6.7377
12.7042, -6.7393
12.6026, -6.7406
12.5011, -6.7415
12.3997, -6.7430
12.2976, -6.7450
12.2014, -6.7443
12.1058, -6.7398
12.0112, -6.7340
11.9173, -6.7272
11.8213, -6.7205
11.7254, -6.7131
11.6245, -6.7057
11.5282, -6.6990
11.4323, -6.6924
11.3317, -6.6850
11.2313, -6.6771
11.1297, -6.6706
11.0268, -6.6663
10.9256, -6.6617
10.8248, -6.6572
10.7240, -6.6517
10.6237, -6.6470
10.5226, -6.6420
10.4218, -6.6377
10.3203, -6.6318
10.2190, -6.6261
10.1175, -6.6208
10.0151, -6.6161
9.9139, -6.6108
9.8127, -6.6055
9.7124, -6.6004
9.6103, -6.5957
9.5080, -6.5917
9.4057, -6.5886
9.3045, -6.5859
9.2040, -6.5838
9.1039, -6.5820
9.0032, -6.5806
8.9023, -6.5798
8.8017, -6.5793
8.7018, -6.5786
8.6019, -6.5786
8.5020, -6.5778
8.4022, -6.5761
8.3021, -6.5732
8.2023, -6.5688
8.1027, -6.5639
8.0031, -6.5587
7.9028, -6.5531
7.8024, -6.5477
7.7025, -6.5412
7.6025, -6.5338
7.5034, -6.5256
7.4040, -6.5174
7.3048, -6.5088
7.2058, -6.4993
7.1065, -6.4891
7.0078, -6.4784
6.9095, -6.4663
6.8104, -6.4534
6.7115, -6.4402
6.6135, -6.4252
6.5150, -6.4104
6.4164, -6.3943
6.3172, -6.3779
6.2183, -6.3612
6.1199, -6.3441
6.0217, -6.3266
5.9237, -6.3088
5.8257, -6.2901
5.7282, -6.2707
5.6313, -6.2508
5.5343, -6.2302
5.4369, -6.2091
5.3389, -6.1882
5.2410, -6.1670
5.1434, -6.1456
5.0506, -6.1249
4.9556, -6.1006
4.8584, -6.0761
4.7606, -6.0518
4.6624, -6.0266
4.5654, -6.0015
4.4679, -5.9766
4.3706, -5.9510
4.2733, -5.9247
4.1766, -5.8982
4.0811, -5.8711
3.9853, -5.8429
3.8887, -5.8142
3.7931, -5.7853
3.6984, -5.7561
3.6028, -5.7266
3.5080, -5.6969
3.4125, -5.6663
3.3174, -5.6357
3.2214, -5.6047
3.1255, -5.5733
3.0297, -5.5421
2.9342, -5.5103
2.8384, -5.4783
2.7428, -5.4463
2.6480, -5.4140
2.5518, -5.3817
2.4561, -5.3497
2.3606, -5.3173
2.2643, -5.2845
2.1695, -5.2516
2.0750, -5.2188
1.9806, -5.1856
1.8864, -5.1521
1.7928, -5.1183
1.6988, -5.0841
1.6053, -5.0493
1.5123, -5.0139
1.4188, -4.9782
1.3254, -4.9422
1.2322, -4.9062
1.1384, -4.8695
1.0452, -4.8324
0.9527, -4.7950
0.8605, -4.7574
0.7682, -4.7193
0.6762, -4.6807
0.5844, -4.6419
0.4926, -4.6028
0.4014, -4.5633
0.3091, -4.5230
0.2171, -4.4825
0.1251, -4.4417
0.0332, -4.4007
-0.0597, -4.3597
-0.1522, -4.3183
-0.2431, -4.2768
-0.3338, -4.2347
-0.4246, -4.1925
-0.5150, -4.1497
-0.6053, -4.1069
-0.6950, -4.0636
-0.7852, -4.0198
-0.8743, -3.9757
-0.9652, -3.9304
-1.0561, -3.8853
-1.1469, -3.8398
-1.2366, -3.7943
-1.3273, -3.7486
-1.4173, -3.7026
-1.5070, -3.6568
-1.5970, -3.6106
-1.6871, -3.5643
-1.7777, -3.5180
-1.8687, -3.4717
-1.9587, -3.4256
-2.0481, -3.3790
-2.1363, -3.3326
-2.2244, -3.2861
-2.3122, -3.2394
-2.3998, -3.1924
-2.4874, -3.1450
-2.5761, -3.0967
-2.6651, -3.0488
-2.7540, -3.0006
-2.8429, -2.9521
-2.9310, -2.9037
-3.0185, -2.8548
-3.1061, -2.8058
-3.1950, -2.7566
-3.2827, -2.7080
-3.3712, -2.6596
-3.4593, -2.6113
-3.5467, -2.5627
-3.6334, -2.5141
-3.7200, -2.4652
-3.8032, -2.4188
-3.8880, -2.3676
-3.9726, -2.3165
-4.0582, -2.2640
-4.1436, -2.2118
-4.2288, -2.1601
-4.3128, -2.1080
-4.3971, -2.0553
-4.4807, -2.0020
-4.5649, -1.9475
-4.6490, -1.8927
-4.7329, -1.8375
-4.8163, -1.7822
-4.8986, -1.7266
-4.9817, -1.6703
-5.0649, -1.6148
-5.1477, -1.5594
-5.2275, -1.5062
-5.3094, -1.4484
-5.3915, -1.3914
-5.4745, -1.3333
